-0.14,0.03,-0.06,-78.72,-13.97,78.68
0.04,0.15,-0.15,17.18,-107.66,-22.84
0.13,-0.02,-0.12,52.81,41.55,3.27
-0.12,0.09,-0.03,25.03,-32.54,18.65
0.12,0.02,-0.15,13.93,-64.94,23.75
0.07,0.19,-0.05,-25.72,33.32,-7.68
-0.06,0.12,0.05,-20.76,73.35,1.69
-0.02,0.12,0.08,-21.27,20.1,-30.87
-0.01,-0.03,-0.01,12.32,85.14,-29.51
-0.14,0.04,-0.01,28.97,72.48,-60.8
-0.02,0.14,-0.01,23.47,63.85,-38.07
-0.11,0.07,-0.02,7.58,54.57,3.97
-0.08,0.02,-0.07,33.5,-23.48,-3.21
-0.03,0.06,-0.1,41.43,-42.12,-20.86
-0.06,0.16,-0.09,28.37,-38.15,-18.97
-0.06,0.25,-0.07,4.97,-45.89,14.91
-0.03,0.2,-0.04,-37.24,-42.19,67.84
0.0,0.04,-0.01,-68.84,-43.18,101.55
0.0,-0.07,0.0,-55.56,-64.02,78.5
0.09,0.1,-0.03,16.16,-39.16,0.59
0.03,0.13,-0.02,9.48,-13.32,-1.75
0.04,0.11,-0.05,8.88,-5.03,-14.83
0.03,0.05,-0.07,17.51,6.63,-38.81
0.01,0.01,-0.08,17.96,30.67,-57.07
-0.02,0.08,-0.08,19.5,49.49,-61.36
-0.05,0.13,-0.03,-1.78,74.27,-32.4
-0.09,0.14,-0.05,-4.53,46.18,-6.71
-0.04,0.11,-0.05,-4.56,22.99,12.42
-0.02,0.09,-0.05,-10.58,16.6,21.35
-0.01,0.1,-0.06,-5.03,7.25,14.73
0.0,0.11,-0.06,-5.78,5.36,10.19
0.0,0.1,-0.05,-8.78,0.68,12.3
0.0,0.07,-0.04,-1.39,-15.42,1.15
0.0,0.11,-0.03,-0.63,-5.68,-2.03
-0.01,0.11,-0.03,-1.2,0.31,2.62
0.0,0.1,-0.03,-0.87,4.06,3.63
-0.01,0.09,-0.03,2.01,10.49,3.03
-0.02,0.06,-0.02,7.25,9.1,0.88
-0.02,0.1,-0.04,19.29,-5.69,-7.43
-0.01,0.12,-0.06,13.71,0.18,-9.45
-0.02,0.12,-0.06,4.67,6.21,-0.73
-0.02,0.13,-0.05,-3.73,4.11,5.52
-0.02,0.09,-0.04,-3.08,-2.2,-1.46
-0.03,0.1,-0.02,-4.82,-1.82,4.54
-0.01,0.09,-0.02,-0.47,-5.28,4.86
0.0,0.09,-0.03,3.45,-5.27,0.88
-0.01,0.1,-0.03,5.31,-4.52,-1.64
-0.01,0.1,-0.05,3.06,-2.5,0.55
0.0,0.11,-0.05,3.42,-1.76,-1.02
0.0,0.1,-0.05,3.03,-2.72,-2.06
