-0.08,0.04,0.02,8.99,-141.91,-11.77
-0.21,-0.01,0.1,57.31,-268.78,-20.79
-0.67,-0.28,0.32,50.67,-270.07,25.0
0.03,-0.97,0.47,122.27,-141.18,177.03
-0.44,-0.97,0.2,277.25,224.54,280.77
-0.49,-0.97,0.26,277.44,248.1,280.86
0.06,-0.96,-0.53,230.09,255.32,280.86
2.05,0.5,-0.26,-58.16,104.08,282.68
1.7,1.87,0.04,-75.82,-26.35,-112.95
-0.07,2.33,0.13,2.37,54.77,-107.51
0.27,2.09,-0.19,34.96,106.29,-68.67
0.62,1.7,-0.14,34.73,35.72,-174.88
0.32,0.76,-0.14,38.46,-25.16,-261.09
0.34,-0.38,-0.55,19.7,-28.85,-261.11
-0.66,-0.97,-0.33,-4.54,-253.43,-261.23
-0.06,-0.98,0.71,-244.82,-269.93,-262.79
-0.06,-0.96,0.86,-85.12,118.19,-42.56
0.3,0.04,0.26,24.76,63.1,72.31
0.69,0.35,-0.44,50.53,159.9,49.51
0.73,0.35,-0.44,-5.96,268.1,77.75
0.02,0.11,-0.51,-85.88,273.9,84.32
-0.4,-0.02,-0.32,-35.25,273.91,-25.07
-0.35,0.05,-0.23,2.9,109.97,-66.93
-0.32,0.04,-0.29,-45.41,29.15,-38.96
-0.25,0.02,-0.15,-34.83,-149.24,1.32
-0.08,0.06,-0.25,60.36,-269.94,-41.95
0.26,0.08,-0.14,21.14,-116.89,3.67
0.12,0.09,-0.17,20.73,-56.4,-0.96
0.11,0.11,-0.22,12.48,-9.8,1.65
0.04,0.08,-0.16,0.49,-0.74,-0.18
0.07,0.09,-0.1,5.23,-12.78,2.77
0.08,0.1,-0.12,6.35,-29.89,-1.44
0.09,0.09,-0.15,0.81,-15.8,0.23
0.07,0.11,-0.12,-3.15,-3.37,2.02
0.06,0.09,-0.12,-1.62,-7.71,3.91
0.07,0.09,-0.12,-1.7,-13.53,4.08
0.08,0.08,-0.14,0.92,-15.12,5.0
0.1,0.09,-0.14,-0.67,-12.04,3.24
0.08,0.09,-0.13,0.78,-7.87,3.37
0.08,0.09,-0.15,3.17,-6.87,3.19
