-0.05,0.06,-0.03,49.85,111.55,-85.85
-0.16,0.17,-0.04,41.15,90.84,-18.72
-0.04,0.18,-0.06,21.05,36.73,9.57
0.02,0.35,0.04,-18.69,12.58,23.09
-0.11,-0.13,0.06,-1.28,-71.41,3.16
-0.14,-0.18,-0.08,5.32,-25.05,52.61
-0.14,0.05,-0.16,-41.92,-115.46,50.56
0.0,-0.08,-0.2,-25.63,-116.23,59.08
0.1,0.32,-0.16,-30.9,-58.81,85.63
0.17,0.18,-0.14,-26.07,-41.15,89.41
0.16,0.11,-0.09,-28.39,-35.3,13.69
0.16,0.04,0.02,-35.71,-29.29,-39.18
0.16,-0.12,0.05,6.09,16.61,-91.91
-0.1,0.07,0.17,-1.63,45.55,-122.31
-0.2,0.08,0.08,7.85,-0.67,-64.71
-0.15,0.27,0.01,-8.02,-34.47,-31.34
-0.15,0.21,-0.01,-18.07,-61.97,-8.19
-0.11,0.23,-0.03,-35.82,-110.14,10.58
-0.05,0.14,-0.05,-41.47,-120.77,35.4
-0.04,-0.03,-0.17,-26.17,-105.81,60.84
-0.07,-0.27,-0.2,-28.05,-100.09,91.11
0.11,-0.03,-0.28,-58.07,-108.26,104.61
0.1,-0.08,-0.24,-44.46,-85.88,55.56
0.13,0.3,-0.19,-55.32,-99.68,15.87
0.17,0.17,-0.18,-36.68,-60.46,23.53
0.12,0.09,-0.07,-47.06,-31.9,-11.72
0.08,0.02,0.0,-36.58,-38.86,-32.58
0.02,-0.18,0.08,24.23,15.25,-66.38
0.01,0.31,0.14,2.97,49.95,-39.18
-0.15,0.0,0.13,20.14,1.25,-32.09
-0.1,0.22,0.06,-38.77,-51.64,-48.28
-0.08,0.19,-0.02,-27.38,-87.88,-20.04
-0.03,0.14,-0.07,-30.06,-95.57,6.56
-0.02,0.14,-0.06,-51.93,-112.96,44.17
0.13,-0.22,-0.14,-40.37,-94.63,67.26
0.27,0.06,-0.14,-32.1,-33.37,73.47
0.18,0.03,-0.17,-40.08,-67.24,43.39
0.15,0.0,-0.2,-26.73,-71.36,8.59
0.11,0.06,-0.16,-24.36,-49.08,-1.68
0.09,0.08,-0.11,-14.63,-23.31,-5.69
