0.53,-0.23,0.52,108.12,-167.67,-236.92
1.41,-0.18,-0.51,193.69,-275.79,-263.47
1.01,0.51,-0.51,-231.29,-240.26,-263.49
-0.01,0.31,-0.14,-261.50,-73.31,-263.62
-0.37,0.93,0.14,-259.71,42.58,-220.88
-1.47,1.39,0.32,-175.46,186.66,-19.61
-0.90,1.72,0.27,45.10,3.05,10.59
-0.84,2.05,0.19,119.36,-0.03,42.60
-0.95,1.91,0.26,59.05,-15.90,47.60
-0.63,1.98,0.00,4.34,21.42,32.09
-0.72,1.99,0.17,25.56,31.14,31.81
-1.31,1.26,-0.03,-37.22,122.39,219.43
-0.72,0.77,-0.10,-119.16,105.47,280.28
0.14,0.09,-0.01,-177.85,-1.21,280.32
0.61,-0.54,0.24,-217.46,-129.23,280.33
0.64,-1.17,-0.07,-87.09,-73.43,280.19
0.50,-0.16,0.18,12.69,-182.68,64.41
0.16,0.07,0.04,53.71,-54.30,-31.82
-0.21,0.14,0.10,40.98,-30.46,2.60
-0.11,0.07,0.05,21.43,-50.33,-6.30
-0.14,0.01,0.04,1.85,4.55,-4.58
-0.25,-0.01,0.05,11.85,-1.73,-7.08
-0.27,-0.03,0.06,22.64,-10.98,-7.39
-0.26,-0.02,0.05,16.31,-12.75,-8.30
-0.22,-0.01,0.03,14.22,-5.37,1.98
-0.20,0.01,0.05,15.83,-0.08,9.88
-0.21,0.01,0.05,20.27,-15.12,-5.49
-0.22,-0.04,0.10,60.75,-11.91,-27.57
-0.07,0.09,0.29,130.03,-113.05,-27.53
-0.00,0.16,0.24,26.33,-46.23,-29.49
-0.14,0.09,0.13,-5.50,11.16,-16.90
-0.16,0.09,0.19,12.78,-0.74,-2.30
-0.12,0.10,0.18,4.83,-18.95,0.30
-0.10,0.09,0.22,37.54,-60.42,18.75
-0.04,0.11,0.20,51.25,-85.36,16.55
-0.00,0.15,0.17,21.83,-38.69,15.31
0.01,0.16,0.15,-5.12,2.45,16.80
-0.00,0.13,0.15,-9.52,14.73,10.03
0.00,0.13,0.15,-2.33,30.68,-2.20
-0.06,0.13,0.15,-5.00,48.92,-3.66
-0.09,0.10,0.17,-0.74,44.19,-9.68
-0.18,0.08,0.17,-5.04,27.00,-10.26
-0.08,0.13,0.19,7.94,-10.17,-8.80
-0.14,0.10,0.21,-15.53,19.20,5.80
-0.09,0.09,0.23,-6.33,4.93,3.52
-0.11,0.07,0.23,-0.61,-18.21,-2.95
-0.06,0.08,0.20,7.19,-41.37,-5.26
-0.06,0.08,0.16,2.56,-23.44,3.24
-0.06,0.08,0.16,-6.31,3.48,5.52
-0.07,0.09,0.15,4.51,-6.54,0.68
