-0.06,0.13,0.17,19.27,-150.19,-15.4
-0.11,0.26,-0.01,-4.16,-179.18,-25.8
-0.48,0.25,-0.09,-59.05,-177.34,8.31
-0.77,-0.04,-0.18,-83.71,-147.37,174.42
-0.87,-0.53,0.0,-133.05,-131.7,283.25
-1.75,-0.76,-0.04,-106.89,67.42,284.51
-1.61,-0.16,0.0,-153.18,-15.59,282.69
-0.82,0.28,0.01,-78.61,-24.87,282.7
-0.46,0.61,-0.17,-14.48,-70.14,284.38
0.06,0.98,-0.26,-29.99,-153.56,245.16
1.79,1.83,-0.42,99.86,-52.18,117.77
1.49,2.22,-0.07,19.16,-121.25,-68.0
0.66,2.35,-0.07,-0.4,-58.38,-107.05
-0.02,2.25,0.01,-35.88,7.48,-4.92
0.12,2.14,0.07,-25.49,52.62,62.41
0.73,2.23,0.05,-15.86,38.62,15.52
0.72,2.2,-0.02,-28.41,-59.77,-98.45
0.42,1.96,-0.03,-82.55,-74.12,-160.94
0.18,1.6,0.2,-156.24,-77.81,-207.13
0.06,1.14,0.22,-201.12,-66.69,-260.63
-0.24,0.68,0.48,-218.2,9.07,-259.47
-0.38,0.47,0.64,-181.66,32.82,-259.55
-0.24,0.01,0.41,-134.95,103.2,-254.84
-0.32,-0.56,0.37,-133.57,182.51,-261.09
-0.46,-0.99,0.03,-100.48,99.75,-261.08
-0.1,-0.29,0.16,-116.23,95.33,-105.84
-0.14,-0.07,0.22,-38.6,127.54,39.46
-0.16,0.07,0.24,31.64,51.05,37.62
0.04,0.04,0.08,28.29,-5.24,46.02
0.15,0.09,0.04,39.07,52.5,73.84
0.13,0.12,0.09,13.72,36.86,34.02
0.28,0.08,0.03,3.23,50.2,6.35
0.05,0.11,0.06,-6.55,48.94,9.9
0.18,0.09,0.0,-12.6,36.48,12.38
-0.03,0.09,0.1,-13.87,61.45,14.57
0.05,0.08,0.02,-3.34,49.91,8.79
-0.07,0.1,0.06,0.26,90.36,18.79
-0.06,0.1,0.05,-4.26,1.83,-1.21
-0.01,0.1,0.04,-4.59,-1.78,-0.71
-0.02,0.1,0.04,0.12,-5.12,-1.13
