-1.28,-1.01,-1.04,-74.85,-271.37,279.32
-1.1,-0.85,-0.96,30.98,-271.07,282.54
-0.27,0.11,-0.67,190.09,-271.08,282.55
-0.51,0.6,-0.56,223.7,-271.07,230.6
0.24,0.94,-0.32,225.07,-272.68,220.73
0.75,0.91,-0.54,225.07,-159.0,277.74
1.32,0.73,-0.65,225.06,-203.29,284.21
2.31,-0.05,-1.5,225.18,-185.95,258.23
2.31,-0.09,-1.84,49.27,92.22,-253.71
1.05,-0.15,-1.38,-227.42,180.04,-259.7
0.41,-0.99,-1.13,-318.44,1.76,-259.71
1.2,-0.89,0.52,-315.17,-256.52,-259.57
-0.06,-0.33,2.23,-105.72,63.86,102.71
-0.71,-0.14,1.92,3.32,-41.93,21.37
-0.1,0.69,1.29,15.26,69.37,41.63
-0.12,0.87,1.06,61.34,-12.72,51.8
0.1,1.09,0.86,-7.76,37.95,27.79
-0.04,1.0,0.45,-45.05,72.08,7.14
0.08,0.93,0.34,-82.88,63.27,1.03
0.04,0.49,0.74,-167.11,135.3,-90.47
-0.15,-0.02,0.23,-162.28,269.06,-143.89
-0.33,-0.53,0.27,-113.45,170.96,-170.83
-0.38,-0.6,0.2,-75.53,208.48,-181.88
-0.49,-0.45,-0.44,-7.6,272.86,-73.88
-0.74,-0.16,-0.46,37.86,134.49,-29.26
-0.17,0.17,-0.41,41.9,46.85,13.72
-0.14,0.17,-0.23,18.35,33.06,15.67
-0.02,0.14,-0.21,-3.13,47.98,-5.79
-0.09,0.11,-0.13,-10.81,11.42,-11.29
-0.04,0.07,-0.05,-28.17,-44.37,-0.66
0.03,0.05,-0.07,-30.33,-17.94,37.59
0.05,0.13,-0.09,-19.84,-23.59,47.1
0.03,0.08,-0.12,-5.95,-39.36,24.61
0.1,0.17,-0.12,-13.52,-10.25,10.15
0.0,0.13,-0.09,-9.02,-4.51,-1.55
0.01,0.11,-0.09,-6.27,-43.77,-35.2
0.04,0.08,-0.09,1.07,-4.98,-26.22
0.0,0.15,-0.06,-8.44,22.69,-1.28
-0.05,0.1,-0.1,2.41,-7.67,-2.04
0.05,0.08,-0.14,3.15,-23.66,-2.16
