0.1,0.96,-0.07,106.19,-81.42,57.62
0.18,1.55,0.05,49.7,26.41,84.7
-0.26,1.32,0.16,-15.65,-11.03,114.27
-0.42,1.27,0.08,-23.61,39.09,156.61
-0.2,1.5,-0.07,-33.41,66.08,140.08
-0.43,1.52,-0.51,-22.5,269.51,86.28
-1.34,0.97,-0.79,18.33,84.51,-0.17
-0.17,0.79,-1.23,11.21,254.04,-127.99
-0.5,0.4,-1.54,58.88,270.49,-51.44
0.09,0.71,-1.95,-27.62,207.87,-61.13
-0.25,-0.06,0.43,-155.58,-0.96,132.15
-0.03,1.3,-0.96,-83.13,49.2,-48.19
0.46,1.29,-1.12,12.75,-32.62,-49.84
0.21,1.18,-0.94,2.66,-35.3,-14.32
0.02,1.02,-0.61,1.28,-189.51,-37.63
-0.02,0.81,-0.67,68.87,-270.89,-109.15
-0.24,0.7,-0.58,9.18,-271.02,-225.24
-0.25,0.46,-0.27,-44.53,-122.36,-249.39
-0.73,0.18,-0.09,-25.69,33.27,-225.04
-0.53,-0.02,-0.08,-46.38,108.42,-189.36
-0.51,-0.07,-0.18,-38.59,216.7,-58.84
-0.37,0.11,-0.23,22.09,164.63,98.96
-0.09,0.24,-0.23,25.93,26.95,48.96
-0.08,0.23,-0.3,26.24,30.76,12.32
-0.08,0.18,-0.36,18.15,15.83,19.77
-0.06,0.16,-0.33,0.28,4.58,31.4
0.0,0.17,-0.28,-13.64,-23.31,16.14
0.02,0.16,-0.25,-11.11,-13.14,1.2
0.0,0.16,-0.23,-3.73,-2.24,-5.4
-0.04,0.16,-0.21,-2.37,4.73,-5.82
-0.08,0.17,-0.24,0.85,5.85,-5.16
-0.07,0.19,-0.26,-1.53,6.36,1.41
-0.06,0.2,-0.27,-0.55,-1.91,-1.55
-0.06,0.18,-0.28,-4.41,-1.11,-0.34
-0.07,0.18,-0.27,-10.29,-8.35,-0.16
-0.02,0.14,-0.23,-7.73,-11.49,1.98
0.0,0.14,-0.22,-5.64,-8.04,1.91
-0.01,0.14,-0.23,-3.79,1.25,0.18
-0.02,0.15,-0.25,-2.7,3.86,-0.26
-0.05,0.17,-0.25,-3.69,1.16,-2.1
