-0.5,0.24,-0.03,-45.83,-163.8,-21.74
-0.69,0.13,0.05,-29.43,-140.36,108.92
-0.99,-0.22,0.2,7.45,-89.76,267.96
-1.54,-0.57,0.23,-3.25,45.92,284.37
-1.51,-0.26,0.24,-48.18,-9.09,284.36
-0.67,0.32,0.28,-50.79,-76.09,282.69
-0.22,0.87,0.2,-7.27,-68.22,282.69
0.07,1.21,-0.1,65.8,-92.7,252.01
1.29,1.86,-0.01,-28.44,-5.33,179.21
1.67,1.8,-0.02,11.41,-7.0,65.21
1.09,2.14,0.02,48.36,-58.1,-92.67
0.53,2.34,-0.15,7.05,-6.48,-36.27
0.59,2.26,-0.12,-19.32,46.03,3.78
0.72,2.15,-0.03,-28.72,14.39,-40.29
0.76,2.1,-0.01,-29.94,32.05,-91.11
0.59,1.88,-0.04,-42.47,1.85,-175.99
0.26,1.6,-0.12,-82.26,-71.16,-258.37
0.04,1.14,0.11,-204.43,-2.39,-261.09
-0.29,0.65,0.4,-235.26,-11.17,-261.09
-0.71,-0.06,0.6,-206.52,127.51,-261.09
-0.61,-0.46,0.2,-128.4,-143.68,-261.22
-0.07,-0.72,0.17,-20.31,211.95,-219.89
-0.47,-0.41,-0.05,12.01,269.5,-181.26
-0.18,0.1,-0.23,45.98,269.4,-5.77
-0.47,0.19,0.05,4.92,139.24,10.27
-0.17,0.17,0.05,-30.37,49.53,-14.24
-0.2,0.15,0.13,-34.12,114.83,19.81
-0.14,0.06,0.13,-15.46,61.46,36.2
-0.12,0.07,0.14,-6.16,56.64,35.16
-0.12,0.13,0.08,4.07,36.7,23.52
-0.12,0.14,0.06,-6.33,-5.06,3.33
-0.08,0.13,0.02,-0.48,-2.7,-3.8
-0.12,0.13,0.0,3.69,7.3,-3.74
-0.12,0.14,-0.01,-0.85,-1.52,-3.01
-0.11,0.16,-0.01,-1.18,6.4,4.28
-0.1,0.13,0.0,-5.15,4.17,5.83
-0.1,0.14,0.01,-6.99,2.73,3.73
-0.1,0.13,0.01,-5.75,-1.44,2.07
-0.11,0.14,0.0,-4.51,2.72,0.67
-0.11,0.14,0.0,-4.54,0.87,-1.66
