-1.33,0.19,-0.47,-28.75,-140.92,60.81
-1.83,-0.1,-1.1,-162.21,16.13,279.5
-2.07,-0.78,-1.78,-317.8,162.38,284.02
-2.06,-0.68,-1.47,-319.28,196.94,282.06
-1.05,-0.93,-1.13,-310.44,81.37,282.2
0.9,-0.18,0.5,-174.65,-165.58,-54.78
0.6,1.8,-0.99,169.2,-270.44,-8.22
1.24,2.23,0.21,-19.08,41.91,-84.65
1.06,2.17,-0.48,-110.41,2.71,-92.21
0.89,1.38,-0.49,-97.13,15.87,-260.97
-0.16,0.81,-0.65,-315.64,40.22,-261.71
-0.24,-0.26,0.07,-287.7,154.63,-260.04
-1.18,-0.56,-0.37,85.1,262.65,-260.04
-1.74,-0.86,-0.23,172.39,199.76,-245.19
-0.98,0.18,-0.22,47.9,-19.92,-222.74
-0.31,0.02,-0.4,21.63,79.38,-107.19
-0.44,0.08,-0.28,55.12,166.45,-56.9
-0.51,0.19,-0.26,46.53,96.53,-58.65
-0.25,0.14,-0.12,-38.34,4.98,-20.83
-0.18,0.11,-0.11,13.47,61.89,21.08
-0.15,0.1,-0.1,-0.78,25.03,24.73
-0.1,0.09,-0.11,-6.23,16.56,10.63
-0.09,0.09,-0.12,-7.6,-6.05,-4.03
-0.03,0.08,-0.12,-11.06,-2.96,-4.02
-0.11,0.09,-0.11,-4.91,-0.72,-18.65
-0.11,0.1,-0.11,-2.78,0.14,-15.32
-0.1,0.09,-0.11,-2.2,10.0,-0.91
-0.08,0.08,-0.13,-3.82,10.52,7.3
-0.11,0.1,-0.15,-2.92,21.35,11.71
-0.07,0.09,-0.13,-0.89,26.22,8.04
-0.05,0.08,-0.12,-10.99,5.69,3.33
-0.09,0.1,-0.11,-1.95,3.63,-10.67
-0.07,0.08,-0.1,-3.07,-4.96,-14.21
-0.11,0.12,-0.12,-3.12,-2.14,-4.68
-0.09,0.1,-0.13,0.48,8.24,2.47
-0.1,0.11,-0.15,-5.05,-3.2,2.03
-0.09,0.1,-0.15,-8.06,2.52,6.66
-0.06,0.08,-0.14,-10.41,5.85,8.14
-0.05,0.09,-0.12,-12.3,1.78,5.76
-0.13,0.12,-0.15,-11.88,-0.23,9.96
