-0.79,0.08,-0.14,-31.18,-183.55,114.54
-1.13,-0.34,-0.02,-91.47,-215.09,267.22
-1.72,-0.81,0.06,-76.32,-82.5,284.37
-1.61,-0.47,0.28,-27.63,-24.71,284.36
-0.78,0.05,0.22,-58.16,-64.68,284.52
-0.1,0.79,-0.15,-38.66,-116.96,277.69
0.48,1.39,-0.35,38.18,-79.81,138.77
1.5,1.65,-0.13,96.75,-54.04,128.12
1.39,2.0,0.11,0.7,-75.17,-23.81
0.66,2.27,0.34,-3.25,-20.64,-46.86
0.74,2.19,0.07,0.02,61.19,10.08
0.91,2.13,0.03,-19.98,39.05,-69.89
0.88,1.92,0.01,-50.73,50.82,-181.67
0.32,1.38,0.03,-95.15,-24.79,-259.0
-0.13,0.8,0.12,-240.35,-21.78,-261.09
-0.57,0.3,0.42,-193.71,27.91,-261.08
-0.32,-0.26,0.45,-171.42,73.03,-261.08
-0.52,-0.56,0.31,-118.43,141.95,-261.22
-0.42,-0.98,0.01,-93.49,205.07,-250.09
-0.4,-0.28,0.11,-12.91,190.05,-110.06
-0.18,0.09,-0.16,45.56,269.22,59.75
-0.25,0.17,-0.02,26.46,169.17,67.99
-0.15,0.14,0.0,20.52,122.89,33.59
-0.12,0.16,0.02,7.38,106.78,12.5
-0.15,0.14,0.07,-8.37,34.13,-2.37
-0.07,0.1,0.03,-2.29,24.44,18.97
-0.06,0.1,0.05,-6.16,14.28,9.19
-0.02,0.09,0.02,-1.51,6.45,6.38
-0.07,0.12,0.05,-5.46,-8.18,-6.65
-0.05,0.07,0.0,1.04,0.92,5.26
-0.06,0.14,0.06,-3.33,-13.12,-1.87
-0.05,0.14,0.02,4.4,1.09,4.82
-0.06,0.11,0.01,-2.74,-6.85,3.45
-0.03,0.16,0.02,-6.8,-2.04,1.91
-0.05,0.11,0.01,-6.79,-0.99,3.47
-0.05,0.14,0.07,-11.97,-8.92,-2.35
-0.04,0.11,0.04,-2.94,-2.4,-0.87
-0.06,0.09,0.04,-3.57,0.92,3.68
-0.03,0.16,0.07,-2.98,1.47,2.97
-0.05,0.13,0.02,1.94,2.41,2.47
