-0.81,-0.37,-0.97,-139.84,240.53,280.89
-0.02,0.67,-0.59,-259.43,201.55,180.29
0.34,1.16,-0.02,-163.45,132.63,51.4
0.21,1.21,0.15,37.32,70.43,-33.59
0.27,1.34,-1.49,-4.05,129.37,86.06
0.16,1.52,-0.94,-104.62,-49.2,-45.16
0.26,1.36,-0.78,15.61,96.55,-32.63
0.52,1.22,-1.13,110.78,163.59,-65.64
0.78,1.01,-1.55,70.31,33.8,-29.37
0.86,0.93,-1.71,-47.37,-45.65,-42.53
0.57,0.84,-1.57,-155.8,-3.04,-86.46
0.58,0.92,-1.07,68.3,79.08,-64.84
0.49,1.19,-0.77,-40.78,-93.88,1.03
0.31,1.28,-0.95,2.88,32.55,4.13
0.42,1.26,-0.95,7.62,-0.25,-0.25
0.35,1.22,-0.99,-13.71,-76.41,-12.52
0.19,1.04,-0.65,-25.78,-187.81,-60.94
0.08,0.93,-0.52,63.75,-216.17,-120.47
-0.2,0.81,-0.76,144.86,-236.11,-204.47
-0.3,0.42,-0.37,181.28,-268.6,-262.15
-0.26,-0.35,-0.26,83.52,-127.04,-262.36
-0.29,-0.47,-0.26,69.97,171.33,-252.26
-0.07,-0.01,-0.01,7.94,173.22,-49.19
-0.13,0.17,-0.26,-8.9,171.31,43.09
-0.02,0.12,-0.14,-13.75,88.68,78.12
0.0,0.06,-0.08,-30.39,23.65,80.98
0.12,0.02,0.01,-35.62,-8.95,62.64
0.17,0.04,0.04,-18.46,-44.25,20.72
0.12,0.08,0.02,-11.62,-29.7,-1.96
0.09,0.06,-0.01,-2.19,-15.19,-6.49
0.07,0.08,-0.04,2.57,4.43,-4.41
0.05,0.09,-0.07,7.4,7.18,-5.19
0.05,0.1,-0.07,4.24,8.66,-3.59
0.05,0.1,-0.06,1.93,5.94,0.19
0.05,0.09,-0.05,-0.42,-0.21,0.71
0.06,0.09,-0.05,-0.15,-1.01,2.48
0.06,0.09,-0.06,-0.27,0.41,4.33
0.07,0.09,-0.06,0.39,1.74,4.59
0.07,0.09,-0.06,0.36,1.54,4.28
0.07,0.08,-0.07,0.78,1.75,1.91
