0.0,1.18,-0.06,-104.99,-110.53,-62.45
0.18,1.03,0.04,-108.35,-98.76,-76.95
0.35,0.83,0.12,-97.47,-56.0,-58.5
0.52,0.58,-0.05,-68.17,6.56,-24.43
0.29,0.25,-0.57,-64.93,-0.35,-30.04
0.15,-0.22,-0.82,-125.55,2.17,-97.11
-0.5,-0.47,-0.69,-36.03,-40.77,-120.89
-0.41,-0.52,0.19,20.03,-80.38,-18.89
-0.79,1.17,0.61,28.64,-60.17,6.15
-0.24,0.08,-0.64,-17.96,81.61,-99.33
-0.3,-0.3,-0.93,-48.57,-14.56,103.03
0.32,-0.46,-0.73,-19.42,-9.02,77.07
0.17,-0.04,-0.61,60.21,-7.21,77.27
0.32,0.65,0.11,98.11,-35.76,44.54
0.14,0.79,0.06,81.62,-34.72,26.58
-0.07,0.83,0.17,82.16,-30.27,12.4
-0.16,0.84,0.06,105.9,16.94,9.86
-0.26,0.87,0.09,82.49,79.75,-17.4
-0.24,0.88,0.24,34.4,66.2,-25.88
-0.15,0.67,0.13,34.61,116.57,7.27
-0.26,0.5,-0.05,76.31,135.2,19.97
-0.33,0.48,-0.17,105.79,176.3,92.64
-0.33,0.42,-0.15,18.49,21.53,20.78
-0.12,0.37,-0.22,-16.22,-40.16,-37.83
0.07,0.34,0.02,-66.95,-77.79,-49.81
0.0,0.26,-0.22,20.16,23.43,-4.52
-0.12,0.31,-0.13,6.08,-14.87,-4.39
-0.04,0.19,-0.1,-8.08,-10.14,0.79
-0.03,0.26,-0.06,-7.42,-9.59,-11.82
0.0,0.27,-0.11,3.53,1.14,-1.2
-0.03,0.27,-0.14,0.55,2.37,2.33
0.01,0.27,-0.11,0.48,4.43,10.82
-0.09,0.29,-0.1,8.08,14.04,9.5
0.0,0.3,-0.12,-1.08,-3.13,13.36
0.0,0.31,-0.15,1.69,9.08,12.28
-0.07,0.31,-0.15,0.14,1.8,1.16
-0.08,0.3,-0.16,-10.31,-15.15,-3.03
0.06,0.23,-0.13,-13.77,-23.61,-0.6
-0.01,0.21,-0.12,27.65,33.74,27.33
-0.13,0.36,-0.09,24.83,27.31,24.43
