-0.22,1.27,-0.30,-29.75,84.03,-123.10
-0.86,1.93,-0.14,16.27,154.94,0.38
-0.94,2.32,-0.04,41.29,54.52,17.00
-0.49,2.33,0.05,32.13,109.83,31.92
-0.67,2.22,-0.02,1.89,18.74,-2.76
-1.18,2.10,-0.60,25.27,4.98,105.82
-0.66,1.59,-0.84,-194.48,-103.00,273.80
0.16,0.80,-0.40,-275.70,-124.01,283.84
0.50,0.11,-0.07,-158.94,-36.78,283.20
0.53,-0.34,0.06,-113.07,-107.68,285.52
0.51,-0.87,-0.28,64.02,-90.14,285.52
0.90,-1.02,0.04,46.11,-239.82,276.61
1.13,-0.24,0.22,-33.31,-80.49,125.68
0.40,0.10,0.13,27.76,-22.15,14.10
0.17,0.24,0.12,53.92,-49.58,12.73
0.21,0.13,0.14,-9.60,-15.97,39.50
-0.04,0.05,0.06,-44.53,-32.86,-19.26
-0.10,0.13,0.02,2.40,-33.49,-31.71
-0.07,0.12,-0.04,-1.20,-19.66,0.69
-0.06,0.09,-0.02,-3.53,5.12,-4.67
-0.09,0.10,-0.01,1.81,-0.62,-2.65
-0.08,0.10,-0.01,-3.60,-3.87,0.80
-0.06,0.12,0.01,-9.63,-1.83,6.95
-0.04,0.06,0.03,-10.50,4.47,9.58
-0.05,0.06,0.05,-10.31,-0.69,9.02
-0.08,0.14,0.01,7.66,-10.38,1.30
-0.05,0.11,-0.01,-0.96,-6.54,-0.19
-0.07,0.09,0.01,-7.60,8.69,5.19
-0.05,0.11,0.01,2.86,-7.37,4.40
-0.03,0.13,-0.00,-0.97,-8.60,-2.66
-0.07,0.07,0.00,-3.19,-4.71,-2.38
-0.06,0.12,-0.01,-1.49,-14.58,-0.27
-0.06,0.09,0.01,-14.46,7.14,4.12
-0.08,0.08,0.03,-9.78,6.12,5.18
-0.07,0.15,-0.01,2.67,-8.59,4.96
0.00,0.08,0.01,-17.03,9.31,10.86
-0.06,0.09,0.00,-3.54,-8.71,-0.83
-0.08,0.09,-0.01,-6.51,7.85,2.45
-0.06,0.08,-0.02,-4.56,-9.77,3.32
-0.08,0.10,-0.03,-4.36,-2.50,1.37
-0.06,0.10,-0.02,-7.24,-3.95,4.03
-0.09,0.09,-0.00,-3.67,-0.25,1.88
-0.05,0.09,-0.01,-2.90,-10.36,1.76
-0.06,0.09,-0.00,-5.78,-0.64,1.34
-0.05,0.10,0.01,-4.12,-1.87,3.00
-0.06,0.10,0.01,-5.15,0.57,2.47
-0.08,0.09,-0.01,-2.15,-1.39,2.41
-0.06,0.10,-0.02,-3.85,-1.63,3.54
-0.08,0.10,-0.02,-5.04,-1.97,2.63
-0.07,0.10,-0.01,-5.16,-0.95,2.10
