0.51,-0.27,0.11,-37.68,-54.41,-137.97
1.21,-0.31,-0.16,-22.94,-113.09,-263.68
1.35,0.37,0.03,-62.01,169.22,-263.91
0.27,0.66,0.21,-5.96,272.85,-263.88
0.05,1.07,0.33,35.31,271.19,-258.59
-0.35,1.74,0.76,57.53,261.81,-137.87
-0.50,1.73,0.90,28.62,176.37,-45.23
-0.31,1.50,0.58,97.56,137.62,48.77
-0.34,1.96,0.31,222.20,269.22,92.54
0.02,2.22,-0.66,222.47,272.81,95.48
0.19,1.67,-1.04,127.18,32.66,179.93
0.45,0.76,-1.14,-320.38,64.42,26.54
-0.51,0.92,0.80,-321.10,-76.69,-259.72
-0.44,0.93,0.91,-321.10,-259.92,107.36
-0.49,-0.16,1.00,-126.96,-69.38,90.35
-0.02,-0.20,1.02,-79.22,93.71,68.38
-0.59,-0.04,1.05,-104.43,25.97,-6.35
-0.15,0.03,0.33,-99.80,80.21,44.25
-0.31,-0.01,0.40,-80.28,117.48,-25.79
-0.29,0.10,0.46,-107.03,-20.28,-9.79
-0.66,-0.16,0.18,-82.30,-16.99,0.81
-0.58,-0.39,0.27,-53.50,-195.07,-94.94
0.13,-0.26,0.03,-49.66,-266.16,-52.56
0.20,-0.19,-0.04,45.53,-195.45,-101.47
0.39,0.09,0.09,115.77,-154.43,-45.02
0.25,0.31,0.08,146.41,-140.04,-27.31
0.26,0.37,0.15,73.32,-149.49,57.21
0.35,0.11,0.22,-29.91,-79.95,98.93
0.06,-0.22,0.06,-9.34,16.73,23.09
0.03,-0.01,0.36,-32.90,23.50,-44.54
-0.08,0.19,0.25,-5.97,-4.31,-25.45
-0.09,0.08,0.19,-22.78,8.95,0.82
-0.02,0.05,0.20,-12.68,16.53,-0.30
-0.08,0.05,0.18,-17.56,17.65,4.57
-0.03,0.10,0.19,-8.70,-6.45,0.48
-0.08,0.02,0.15,-14.75,12.38,5.21
-0.02,0.09,0.17,-7.07,-1.41,-8.40
-0.01,0.11,0.13,-25.56,24.38,12.55
-0.08,0.08,0.10,-25.00,78.10,11.72
-0.20,0.08,0.18,8.74,12.74,-18.94
-0.09,0.03,0.16,2.83,-68.18,-31.39
0.08,0.11,0.20,-25.38,-3.74,-0.43
-0.08,0.05,0.11,-7.93,70.86,34.67
-0.05,0.12,0.09,-11.84,52.14,24.38
-0.16,0.10,0.10,-4.09,33.87,-2.91
-0.14,0.04,0.10,-5.80,2.32,-15.10
-0.12,0.07,0.14,-5.15,-15.43,-23.28
-0.09,0.08,0.20,-21.02,4.35,-4.85
-0.07,0.01,0.18,-19.66,8.62,10.77
-0.09,0.09,0.17,11.98,-14.38,7.56
