0.19,-0.07,-0.15,53.31,-131.02,7.7
0.26,0.3,-0.04,16.13,112.87,119.83
0.08,0.29,0.02,-42.61,151.0,116.19
0.09,0.28,0.05,-35.81,41.56,-11.05
0.19,0.24,-0.09,18.2,103.26,-106.57
-0.1,-0.14,0.0,5.12,71.41,-210.83
-0.93,-0.46,0.0,-90.5,-261.76,-262.71
0.62,0.07,-0.3,-30.24,-234.6,-88.44
0.42,-0.09,-0.1,16.09,242.32,130.74
-0.38,0.02,0.02,-21.73,260.64,4.44
-0.19,0.29,0.08,-15.83,4.9,-11.13
-0.04,0.0,0.1,2.9,-91.11,32.12
0.06,0.06,0.02,55.65,-47.97,80.35
-0.01,-0.19,-0.01,75.28,-131.26,77.21
0.13,-0.08,-0.03,47.13,-179.7,32.23
0.1,0.05,-0.09,44.58,-146.59,40.39
0.14,0.27,-0.01,21.99,-114.67,45.09
0.01,0.39,0.07,-42.5,-109.62,-5.93
0.03,0.19,0.02,-69.64,-160.22,-52.8
-0.1,-0.04,-0.01,-45.76,-165.33,-68.77
0.0,0.05,-0.1,-22.7,-212.29,-11.65
0.14,0.13,-0.15,4.22,-123.14,80.87
0.1,0.13,-0.24,1.19,-57.96,94.15
0.03,0.08,-0.35,-16.49,-103.87,32.06
-0.07,-0.01,-0.34,-70.42,-175.46,-5.49
-0.03,-0.16,-0.25,-84.39,-227.91,39.21
0.38,0.23,0.01,-16.99,-26.3,67.95
0.17,0.37,0.08,11.58,89.26,22.99
0.09,0.08,0.0,16.05,60.16,-78.2
0.12,-0.05,0.0,9.11,66.4,-130.58
0.0,-0.07,-0.02,3.37,84.87,-130.21
-0.09,-0.11,-0.02,-10.48,7.21,-142.44
-0.14,-0.08,-0.02,-13.47,-29.17,-127.09
-0.06,0.07,0.0,-14.83,-11.65,-53.99
-0.16,0.02,0.0,5.92,-2.53,1.98
-0.04,0.23,0.03,5.07,41.36,72.82
-0.07,0.08,-0.01,14.49,40.89,109.29
-0.05,-0.31,-0.06,64.39,-49.0,108.26
0.16,-0.17,0.06,11.25,-170.09,120.27
0.18,-0.08,0.02,-46.14,-118.34,164.6
