-0.21,-0.29,-0.62,42.08,79.17,108.81
-0.5,0.75,-0.53,33.56,-14.5,14.2
-0.32,1.73,-0.02,32.95,53.57,64.65
-0.17,1.39,0.18,-0.94,-42.24,91.11
-0.04,0.98,-0.02,-8.36,-40.51,114.63
-0.42,0.97,-0.2,25.14,82.08,147.45
0.0,1.2,-0.67,22.19,188.3,99.65
-0.1,1.05,-1.36,26.05,272.67,-0.14
0.43,0.54,-1.89,71.82,263.39,-95.85
0.16,0.28,-1.98,-20.87,34.96,-118.56
0.34,0.51,-1.92,-150.12,86.42,-82.92
0.42,0.68,-1.99,-223.1,92.62,-103.54
-0.1,1.33,0.23,-163.02,-112.74,-72.56
0.86,1.36,-0.92,-136.06,-33.7,-46.89
0.29,1.31,-0.78,-75.94,-48.82,-2.15
0.12,1.25,-0.64,0.22,-172.61,-20.5
-0.13,1.05,-0.53,60.67,-268.74,-49.72
-0.38,0.89,-0.62,38.85,-271.01,-166.37
-0.36,0.67,-0.21,-29.47,-210.97,-205.63
-0.45,0.38,-0.06,-7.51,-65.61,-192.29
-0.53,0.23,0.19,-57.01,-35.57,-197.57
-0.49,0.05,0.0,4.86,70.53,-151.55
-0.65,0.16,0.07,-32.93,77.16,-72.39
-0.31,0.16,0.02,-13.63,21.42,18.74
-0.12,0.14,0.03,-1.05,61.41,39.85
-0.07,0.17,0.0,7.86,56.72,22.86
-0.1,0.14,0.01,3.17,2.19,5.83
-0.06,0.19,-0.03,3.17,3.29,-3.82
-0.07,0.2,-0.04,2.13,17.53,-3.1
-0.1,0.17,-0.09,0.9,24.13,0.0
-0.11,0.19,-0.09,-0.4,10.88,-0.74
-0.09,0.18,-0.1,-2.39,5.79,-1.32
-0.1,0.17,-0.09,-5.13,3.94,-1.61
-0.09,0.18,-0.09,-8.64,-2.58,-1.72
-0.1,0.17,-0.09,-8.17,1.88,-1.89
-0.1,0.16,-0.09,-8.75,-0.58,-0.46
-0.09,0.16,-0.09,-8.37,-3.16,1.47
-0.07,0.15,-0.1,-8.14,-3.33,2.49
-0.07,0.16,-0.1,-7.11,-4.42,1.1
-0.07,0.16,-0.1,-4.24,-5.6,1.94
