0.80,0.05,0.06,31.15,-145.93,-255.58
1.27,0.46,-0.35,-22.21,-251.45,-257.02
1.81,0.58,-0.63,-94.71,-164.63,-259.91
1.07,0.70,-0.44,-140.99,74.41,-258.26
0.33,0.88,-0.52,-150.00,183.66,-258.27
-0.19,1.31,-0.56,-35.65,239.54,-258.14
-0.88,1.53,-0.75,84.69,276.39,-259.80
-0.91,1.50,-1.02,64.34,265.91,-191.44
-1.13,1.39,-1.20,-20.90,221.78,-81.32
-1.01,1.69,-1.10,-47.16,80.45,-13.24
-0.73,1.92,-1.36,54.59,46.71,50.77
-0.47,1.80,-1.68,52.96,20.69,61.90
-0.11,1.37,-1.50,-162.56,82.97,-66.36
-0.38,1.44,-1.12,-320.66,-88.63,-102.90
-0.34,0.70,-0.33,-323.63,-243.23,-13.74
-0.02,0.03,-0.07,-321.56,-258.84,281.82
0.04,-0.01,1.14,-4.27,-165.43,-80.59
0.52,0.32,0.64,-164.06,-97.18,-118.30
-0.09,0.28,0.45,-55.83,108.22,112.84
-0.18,0.57,0.31,63.79,42.62,-109.32
0.02,0.54,0.25,-5.38,-30.79,-144.17
0.08,1.01,0.29,-28.78,-141.49,-181.35
0.35,1.24,0.20,-121.82,-243.99,-70.38
0.66,0.88,-0.05,17.94,-185.16,96.92
0.91,0.15,-0.15,21.76,-116.39,192.76
0.96,-0.10,-0.30,48.20,-135.02,214.18
0.24,-0.10,-0.29,85.12,-7.85,194.89
0.69,-0.40,-0.24,23.94,-38.31,183.54
0.39,0.12,-0.02,-24.60,74.31,11.34
0.15,0.07,-0.13,25.27,-76.36,-18.88
0.15,0.19,-0.09,19.10,-97.53,-2.86
0.12,0.13,-0.09,5.13,-3.29,-2.69
0.01,0.10,-0.09,-22.04,17.97,1.60
-0.05,0.09,-0.10,-14.86,-12.82,-3.46
0.00,0.10,-0.13,-10.35,0.35,1.22
-0.03,0.09,-0.14,-3.14,5.11,7.08
-0.03,0.10,-0.14,-7.47,9.59,6.45
-0.02,0.11,-0.12,-3.61,0.51,6.32
-0.01,0.10,-0.12,-6.25,2.13,6.77
-0.02,0.09,-0.14,-10.44,7.44,3.07
-0.03,0.11,-0.14,-4.16,-0.73,1.96
-0.03,0.12,-0.13,-2.91,2.67,0.34
-0.01,0.16,-0.08,22.47,-12.95,-5.91
-0.04,0.05,-0.11,-11.95,-18.69,-2.50
0.03,0.11,-0.09,-19.76,-2.25,3.37
-0.02,0.11,-0.10,-9.12,8.28,3.62
0.01,0.10,-0.12,-3.49,0.79,-0.25
0.00,0.11,-0.12,-10.86,1.36,-1.16
0.01,0.13,-0.14,-9.81,-3.27,2.19
-0.00,0.12,-0.14,-9.24,3.80,3.09
