-0.3,0.0,0.43,208.55,-89.62,55.28
-0.02,0.03,0.19,-54.57,49.67,54.61
0.37,0.1,0.17,-22.57,112.85,-41.08
-0.04,-0.08,0.24,-112.78,88.24,-15.05
0.07,0.07,0.01,25.59,-2.71,-9.9
0.15,0.09,0.04,-19.69,-51.13,1.99
0.1,0.03,0.03,-26.42,16.01,21.21
0.07,0.07,0.03,-7.87,-3.99,11.13
0.11,0.09,0.05,-4.93,-7.95,0.8
0.09,0.07,0.05,-5.59,-9.69,-3.66
0.08,0.07,0.01,-2.46,-6.49,-3.0
0.06,0.09,0.02,-5.51,-3.38,-1.06
0.07,0.04,0.0,-1.21,-2.41,3.84
0.07,0.08,0.0,-1.19,0.13,1.87
0.07,0.08,0.0,-3.19,-1.31,2.91
0.08,0.08,0.02,-8.46,1.9,5.57
0.08,0.07,0.03,-4.99,-1.84,1.69
0.09,0.07,0.03,-4.65,0.6,1.79
0.08,0.1,0.03,-4.8,-0.55,-0.69
0.08,0.08,0.02,-4.84,0.54,-1.71
0.07,0.07,0.03,-5.85,0.16,0.04
0.08,0.07,0.03,-3.27,0.88,1.37
0.08,0.08,0.03,-5.23,0.49,1.86
0.09,0.07,0.03,-4.24,-0.5,0.21
0.08,0.07,0.03,-4.13,0.32,1.15
0.09,0.07,0.03,-2.85,0.79,1.59
0.09,0.08,0.04,-4.03,0.36,0.11
0.09,0.08,0.03,-1.48,0.91,3.01
0.09,0.08,0.03,-2.44,1.63,2.5
0.09,0.08,0.03,-5.01,0.2,-0.12
0.08,0.07,0.03,-4.06,2.31,-0.68
0.07,0.08,0.03,-5.69,1.45,0.87
0.08,0.08,0.03,-7.02,-0.36,0.29
0.08,0.08,0.04,-4.57,-0.76,3.05
0.09,0.07,0.03,-5.19,1.33,1.07
0.08,0.07,0.03,-4.29,-0.99,1.12
0.08,0.07,0.02,-4.33,0.31,1.24
0.08,0.08,0.03,-6.76,-2.5,-0.06
0.08,0.07,0.04,-3.95,-2.58,1.91
0.09,0.07,0.03,-4.43,-1.02,0.49
