-0.48,0.17,-1.59,-132.26,85.75,260.00
-0.42,0.69,-1.37,-168.53,6.89,279.26
-0.04,0.96,-0.79,-195.39,-108.28,279.27
0.13,1.28,-0.67,-199.10,-146.08,279.27
0.36,1.74,-0.30,-135.56,-201.19,277.62
1.15,2.05,-0.39,10.74,-268.79,279.41
1.84,1.93,-1.41,16.77,-101.12,211.63
1.86,0.96,-1.59,-95.36,106.32,-159.51
0.29,0.48,-0.43,-265.05,184.09,-264.45
0.34,-0.72,-0.16,-265.42,134.48,-264.51
-0.45,0.25,0.58,-108.80,61.62,-121.44
-0.03,0.62,0.66,72.90,182.55,154.22
-0.70,0.73,0.63,-125.41,224.05,-104.84
-0.35,0.47,0.03,-49.43,43.09,-27.35
-0.05,0.78,-0.08,31.21,-71.99,38.17
0.10,0.61,-0.17,-59.22,46.16,-15.29
-0.06,0.44,-0.20,-57.75,129.53,-43.13
-0.16,0.19,-0.30,-63.05,169.60,-154.17
-0.44,-0.17,-0.49,-20.37,154.30,-205.41
-0.40,-0.38,-0.69,201.20,-126.94,-103.95
-0.60,0.01,-0.14,26.38,63.20,-102.63
-0.19,-0.02,-0.33,-3.23,222.10,-12.00
-0.18,0.16,-0.35,26.52,182.27,15.21
0.06,0.13,-0.51,22.38,106.83,16.88
0.12,0.09,-0.55,15.23,111.37,51.14
0.15,0.05,-0.50,-7.38,49.46,64.34
0.25,0.05,-0.41,-19.70,11.10,49.60
0.33,0.09,-0.37,13.96,-1.91,20.35
0.22,0.10,-0.39,29.34,34.46,-22.25
0.14,0.03,-0.45,39.11,25.80,-55.51
0.21,-0.01,-0.41,29.89,34.97,-59.32
0.17,-0.14,-0.24,0.91,7.39,-68.28
0.12,-0.15,-0.31,-10.47,-78.67,-46.21
0.07,-0.04,-0.64,-69.60,-122.52,-22.84
-0.02,0.33,-0.73,-62.85,8.13,57.24
0.06,0.52,-0.42,-52.71,52.56,67.28
0.21,0.45,-0.60,25.36,30.47,104.71
0.32,-0.02,-0.66,34.47,4.88,51.39
0.26,-0.20,-0.59,47.74,-36.00,10.47
0.26,0.02,-0.37,0.52,-33.09,-11.39
0.20,0.09,-0.36,-30.01,20.50,-35.18
0.13,0.08,-0.56,22.77,23.14,-38.65
0.16,0.11,-0.54,34.92,-9.99,-27.19
0.13,0.07,-0.55,2.30,-0.77,-14.17
0.19,0.09,-0.53,-9.34,-10.05,0.45
0.21,0.10,-0.50,-7.59,2.42,7.37
0.19,0.09,-0.48,-9.38,-0.52,-1.67
0.17,0.06,-0.47,-3.55,-3.33,1.32
0.18,0.07,-0.45,-7.19,-9.55,-5.40
0.20,0.07,-0.46,-1.06,-11.42,-5.19
