0.39,-0.13,-0.33,111.95,134.53,77.66
0.17,-0.08,-0.4,157.8,206.29,123.07
0.06,0.11,-0.6,203.64,208.08,73.68
0.03,0.51,-0.45,186.24,212.01,38.14
-0.1,0.42,-0.56,138.54,183.67,-4.55
-0.16,0.28,-0.46,95.03,132.62,-49.31
-0.11,0.28,-0.18,45.8,120.04,-33.17
-0.15,0.05,-0.29,30.69,116.12,19.62
-0.06,0.14,-0.1,29.05,76.74,22.29
-0.05,0.26,-0.02,16.68,82.4,24.8
-0.09,0.12,-0.08,-10.92,-39.16,4.9
0.04,0.06,-0.09,5.68,-26.83,36.44
0.04,0.14,-0.08,27.78,35.1,76.85
-0.07,0.0,-0.18,31.76,15.08,43.48
0.11,0.44,0.13,-29.29,2.18,39.42
-0.17,-0.02,-0.02,-105.89,-137.23,-19.39
0.1,0.04,-0.02,-63.09,-179.18,-62.81
0.28,0.12,-0.03,25.65,46.38,47.3
-0.02,0.09,0.0,51.19,109.85,42.99
-0.01,0.23,0.06,4.75,11.25,-36.23
-0.04,0.1,0.06,-35.84,-79.59,-83.67
0.08,0.05,0.0,-9.24,-24.79,-50.82
0.0,0.1,0.01,23.71,40.47,-12.95
-0.03,0.11,-0.02,22.3,28.94,1.97
0.0,0.13,-0.01,9.48,15.63,16.69
0.0,0.1,0.0,2.93,5.09,24.11
0.03,0.08,0.02,11.97,16.64,40.52
0.04,0.08,0.03,21.44,27.8,50.73
0.04,0.09,0.15,24.08,20.04,38.38
0.04,0.07,0.09,37.11,22.87,8.45
0.04,0.12,0.01,61.93,49.56,2.51
-0.06,0.17,-0.01,7.18,7.49,-40.49
-0.04,0.14,0.0,5.98,25.26,-34.32
-0.06,0.15,0.05,2.13,25.6,-21.95
-0.06,0.12,0.07,-7.49,4.17,-18.04
-0.04,0.1,0.08,-7.15,-0.36,6.29
-0.01,0.08,0.06,-11.67,-18.56,20.58
0.02,0.09,0.05,-11.79,-22.41,26.26
0.03,0.11,0.04,-12.16,-26.09,20.72
0.04,0.1,0.03,-13.49,-25.58,10.99
