0.08,-0.54,0.74,128.43,-23.50,-64.30
-0.24,0.36,-0.35,-163.97,-8.63,100.30
-0.32,-0.17,-0.57,24.18,-48.61,21.71
-0.51,-0.62,-0.18,64.88,-24.68,-28.53
-0.35,-0.49,-0.18,-62.45,-47.11,-71.73
-0.16,-0.70,-0.49,64.05,-80.00,-128.18
0.04,-0.20,-0.50,21.72,-148.18,-85.61
0.05,0.35,-0.26,-46.88,-53.00,-33.46
-0.17,0.70,-0.22,52.04,15.19,-40.66
-0.10,0.89,-0.11,51.66,-6.51,-60.72
-0.20,1.01,-0.09,72.93,-14.27,-48.37
-0.14,0.78,-0.23,105.18,-32.98,-24.35
0.54,0.18,-0.15,15.59,-137.78,81.73
0.42,0.32,-0.04,42.73,-81.30,102.83
0.30,0.26,-0.10,22.33,-31.42,107.49
0.27,-0.01,-0.18,39.97,22.59,67.74
0.20,-0.00,-0.04,26.94,-17.93,-0.66
0.08,0.64,0.25,-24.58,-40.21,-19.56
0.34,-0.16,0.00,-86.05,-25.57,-2.90
0.09,0.11,0.03,-26.62,59.20,-8.49
0.05,0.14,-0.02,-58.22,63.27,-21.50
-0.02,0.08,-0.15,52.13,48.99,-30.98
0.04,0.22,-0.07,6.53,7.41,-31.17
0.01,0.14,-0.08,-19.44,21.82,-15.55
0.01,0.18,-0.05,0.83,8.75,13.86
0.06,0.14,-0.06,-13.44,8.54,31.86
0.07,0.10,-0.08,0.73,24.01,25.36
0.06,0.14,-0.03,-0.64,-18.18,20.88
0.12,0.13,-0.01,-12.97,-54.74,21.81
0.14,0.06,-0.06,-0.82,-43.88,1.37
0.12,0.15,-0.02,8.79,-27.11,-18.95
0.06,0.14,-0.01,10.07,5.47,-11.85
0.06,0.12,0.05,25.15,23.13,3.60
0.07,0.16,0.10,13.10,-17.76,-2.37
0.10,0.15,0.06,9.99,-3.46,8.01
0.10,0.17,0.08,1.20,-3.33,14.20
0.11,0.17,0.08,-11.49,-6.71,12.45
0.14,0.13,0.08,-9.15,-2.21,9.94
0.04,0.15,0.10,10.48,14.35,6.65
0.07,0.18,0.14,-8.13,26.49,6.59
0.06,0.15,0.12,-20.30,19.71,4.71
0.08,0.13,0.08,-12.87,-4.15,-8.17
0.07,0.14,0.07,-7.31,9.91,-21.40
0.02,0.15,0.08,-5.46,13.27,-15.42
0.07,0.13,0.06,-38.55,40.09,3.71
-0.04,0.09,0.06,5.10,13.57,-3.53
0.05,0.16,0.07,-9.25,-18.68,6.34
0.01,0.15,0.07,-10.46,1.02,11.13
0.09,0.11,0.05,-13.27,-12.46,15.81
0.06,0.15,0.08,-5.25,-12.27,9.20
