0.74,0.46,-0.71,73.12,-147.26,-252.66
0.85,0.12,-0.93,-221.95,-111.38,-220.33
0.54,0.02,-0.49,-76.09,128.55,-147.05
0.66,0.15,-0.09,-261.31,-122.02,-78.23
0.35,0.35,0.11,-304.21,-146.62,-85.51
0.59,0.90,-0.26,39.95,-220.53,-25.46
0.47,1.38,-0.33,75.02,139.41,-60.91
0.47,1.06,-0.36,93.43,179.52,-63.29
0.21,0.97,-0.02,22.90,189.50,-95.06
0.51,1.31,0.35,-144.20,51.12,159.67
0.94,0.90,-0.29,-153.15,110.38,281.48
-0.37,0.68,0.51,75.43,151.75,280.88
0.33,0.06,0.17,11.14,-251.56,181.45
0.15,0.04,-0.22,120.28,-272.35,-10.34
0.75,-0.32,-0.46,49.77,-247.93,125.23
0.26,0.20,0.05,55.47,237.99,98.79
-0.65,-0.08,0.31,50.86,141.36,-30.27
0.19,0.20,0.29,-64.02,-184.68,-19.84
-0.09,0.02,0.07,-127.14,-68.70,-103.36
-0.03,0.14,0.11,-1.68,-61.93,-92.19
0.16,0.14,0.01,-37.69,-48.71,13.40
0.04,0.06,-0.03,-46.03,77.51,51.82
-0.05,0.11,0.04,17.15,59.52,10.19
-0.01,0.14,0.03,-7.07,-0.49,8.29
0.02,0.14,-0.00,2.29,11.52,6.92
0.01,0.12,0.05,-14.90,42.52,12.27
-0.04,0.10,0.03,0.91,16.80,2.15
-0.02,0.12,-0.01,1.61,10.45,6.39
-0.03,0.11,0.03,-12.06,2.95,2.03
-0.01,0.12,0.07,-17.60,-3.56,0.80
-0.01,0.09,0.05,-10.23,-4.17,-20.75
0.01,0.14,0.06,-10.27,-2.25,-7.41
0.01,0.13,0.05,-5.53,15.77,3.97
-0.00,0.12,0.05,0.74,-1.82,4.83
0.01,0.13,0.05,-1.88,0.83,-2.35
0.01,0.12,0.06,-1.02,-1.45,-6.55
0.01,0.13,0.08,-2.53,-2.55,-1.84
0.00,0.10,0.08,-3.87,0.42,-1.31
0.01,0.12,0.08,-9.70,-4.65,-2.33
-0.00,0.11,0.06,-6.27,-4.04,-3.96
-0.00,0.11,0.06,-5.30,-2.51,-2.23
-0.01,0.11,0.06,-4.62,-0.15,-1.36
-0.01,0.11,0.07,-2.97,2.27,2.16
-0.01,0.10,0.07,-2.70,-2.03,-0.35
-0.01,0.10,0.08,-3.58,-0.08,-3.21
-0.00,0.06,0.07,-5.34,-7.47,-6.01
0.00,0.14,0.08,-3.76,-7.94,-14.86
0.01,0.13,0.08,-8.05,-2.15,-1.76
0.02,0.13,0.07,-3.50,-3.97,4.23
0.01,0.10,0.06,-3.59,1.71,-2.08
