-1.01,0.82,-0.22,57.38,-59.55,282.91
-0.36,1.02,-0.09,5.04,-96.02,282.92
0.24,1.35,0.16,11.67,-140.56,284.6
0.76,1.84,-0.03,67.19,-122.15,206.08
1.07,2.12,-0.29,88.82,-12.53,142.85
1.12,2.26,-0.64,76.3,55.95,83.31
1.12,2.4,-1.12,39.96,164.0,13.81
0.98,2.47,-1.36,-146.82,90.93,-89.07
0.81,1.03,-0.29,-318.85,-34.11,-255.39
-0.13,-1.06,0.89,-299.53,-79.5,-223.55
0.6,1.14,1.44,30.23,-21.17,113.97
0.68,1.21,1.28,-64.89,-8.73,-4.46
0.54,1.13,0.9,-20.64,43.6,15.33
0.63,1.11,0.67,-41.25,12.49,-9.25
0.6,0.86,0.69,-88.31,14.88,-28.45
0.35,0.52,0.87,-121.1,96.77,-24.56
0.05,0.32,0.83,-125.41,146.46,-37.27
-0.36,0.31,0.7,-147.2,193.17,-52.61
-0.19,-0.05,0.65,-127.69,208.96,-110.15
-0.66,-0.31,0.32,-8.42,272.87,-97.64
-0.96,0.0,0.37,-35.1,200.59,-118.41
-0.54,0.02,0.0,30.15,156.03,-72.91
-0.61,0.18,0.0,38.11,100.0,-30.21
-0.37,0.22,-0.06,13.6,9.71,-21.52
-0.25,0.22,-0.01,-8.27,25.82,6.02
-0.14,0.13,0.02,-8.76,12.2,39.76
-0.05,0.1,0.06,-14.31,-15.3,29.5
0.01,0.1,0.08,-3.14,-6.18,16.48
-0.01,0.11,0.07,5.39,-5.93,-1.7
-0.06,0.13,0.04,11.45,-2.62,-9.26
-0.1,0.15,0.02,8.91,0.95,-10.87
-0.12,0.17,0.02,2.65,-0.08,-7.14
-0.12,0.16,0.03,-2.31,-6.24,-0.23
-0.09,0.16,0.05,-7.6,-4.15,9.54
-0.05,0.14,0.06,-5.66,-2.0,12.77
-0.03,0.14,0.09,-5.76,-3.18,9.66
-0.04,0.13,0.09,-3.81,-2.44,4.54
-0.07,0.13,0.1,-3.33,-3.79,-0.88
-0.09,0.16,0.09,-1.81,-1.41,-2.39
-0.09,0.16,0.08,-1.4,0.49,-1.43
