-0.59,-0.41,-0.36,-114.09,-150.42,233.08
-0.91,-1.01,-0.68,-171.68,252.53,283.26
-1.42,-0.58,-1.09,-320.43,253.94,285.1
-0.58,-0.03,-0.38,-320.72,-108.53,285.11
0.4,0.48,0.08,-246.05,-61.23,265.08
1.57,1.37,0.52,-96.62,-267.9,73.4
0.93,2.02,0.34,-1.79,37.32,-1.49
0.35,2.31,0.09,13.58,2.91,-13.46
0.38,2.27,0.13,-6.27,12.96,-6.29
0.37,2.21,0.2,-14.97,0.13,-3.57
0.37,2.13,0.22,-7.02,-0.35,-2.76
0.42,2.17,0.19,2.44,3.18,0.01
0.38,2.21,0.19,-3.91,-0.47,-3.37
0.43,2.18,0.23,-3.68,8.1,-12.09
0.67,2.09,0.24,7.56,48.76,-42.73
0.54,1.91,0.26,53.65,62.97,-99.2
0.25,1.62,0.08,89.29,-18.3,-179.17
0.12,1.37,-0.1,82.82,-20.28,-245.14
-0.53,1.09,-0.05,82.99,-13.96,-237.44
-0.67,0.84,-0.32,114.75,-8.02,-260.48
-1.14,0.33,-0.21,110.73,58.33,-174.91
-0.8,0.16,-0.38,112.98,-13.96,-188.29
-0.57,0.1,-0.28,91.43,-47.41,-162.21
-0.4,0.1,-0.23,53.53,0.85,-102.22
-0.17,0.13,-0.11,35.64,42.32,-62.09
-0.15,0.14,-0.12,50.34,91.53,-47.42
-0.22,0.16,-0.09,29.22,63.85,-26.76
-0.13,0.17,-0.08,27.29,90.17,6.79
-0.13,0.17,-0.02,12.97,69.56,14.85
-0.05,0.13,0.01,-0.64,21.18,10.31
-0.03,0.11,0.02,-3.08,8.52,7.27
0.0,0.11,0.03,-3.21,7.28,9.7
0.0,0.1,0.02,-2.04,3.78,5.55
0.0,0.12,0.01,-2.39,1.89,2.48
-0.01,0.11,0.0,-2.16,-0.14,-1.91
-0.01,0.11,0.01,-3.09,0.2,-0.91
-0.01,0.12,0.0,-4.35,0.99,0.91
-0.01,0.12,0.01,-3.91,-0.25,-0.22
-0.02,0.11,0.01,-5.45,-1.24,1.55
-0.02,0.11,0.01,-4.87,0.26,2.94
