-0.04,-0.26,-0.03,-49.86,-129.74,-59.21
0.29,-0.48,-0.19,-14.65,19.77,-148.24
0.42,-0.14,-0.22,-17.98,-8.02,-127.30
0.80,0.38,-0.46,-57.44,47.79,-105.83
0.46,0.95,-0.52,-16.71,151.66,-77.30
0.04,1.45,-0.61,-20.58,176.01,-44.61
-0.26,1.58,-0.51,-150.26,121.20,-5.60
-0.29,1.14,-0.50,-242.73,78.08,81.56
-0.38,0.76,-0.49,-209.72,62.21,113.39
-0.63,0.66,-0.63,-144.51,29.99,93.16
-0.90,0.07,-0.89,-119.88,-19.73,171.03
-0.93,-0.30,-0.84,38.05,33.91,123.33
-0.73,-0.49,-0.74,-127.68,-76.83,49.65
-0.34,-0.81,-1.02,38.28,-59.18,-78.20
-0.80,-0.66,-0.79,160.32,27.34,-32.96
-0.30,-0.81,-0.17,164.43,-95.61,-83.54
0.01,0.55,1.00,-81.51,-62.46,-35.96
-0.53,-0.04,-0.08,8.68,30.70,77.34
-0.71,-0.02,-0.05,-105.60,-76.38,32.81
-0.53,-0.28,-0.34,-34.23,-12.35,-5.49
-0.61,-0.39,-0.35,17.03,21.86,-36.00
-0.53,-0.48,-0.25,53.55,-8.49,-49.51
-0.53,-0.41,-0.14,4.19,-53.15,-21.29
-0.51,-0.43,-0.21,-18.51,-96.69,-0.87
-0.46,-0.25,-0.23,-20.51,-130.07,-26.36
-0.39,-0.03,-0.28,-10.78,-90.18,-44.41
-0.50,0.16,-0.27,14.93,-58.20,-75.04
-0.51,0.43,-0.23,42.61,-124.44,-86.63
-0.41,0.57,-0.16,38.51,-103.55,-56.18
-0.34,0.59,-0.18,74.13,-97.61,-8.15
-0.19,0.48,-0.20,85.04,-81.07,24.38
-0.08,0.07,-0.20,51.96,-72.04,63.45
-0.29,0.03,0.05,11.38,9.87,48.42
-0.21,-0.08,0.04,-100.35,-25.85,7.68
-0.29,-0.08,-0.02,7.36,13.65,-57.26
-0.30,0.07,0.20,13.21,-107.60,-32.33
-0.03,-0.09,-0.09,-17.72,-105.42,-12.06
-0.13,0.02,-0.13,27.17,-97.95,-29.09
-0.03,0.18,-0.12,11.24,-88.74,-35.05
-0.08,0.13,-0.10,-24.11,-24.05,-3.38
-0.10,0.08,-0.15,-2.27,-16.62,10.23
-0.10,0.06,-0.15,-9.35,-5.84,5.96
-0.08,-0.13,-0.10,-27.67,27.15,-4.91
-0.10,-0.04,-0.02,78.05,-40.83,-49.10
0.03,0.06,-0.10,5.47,-60.59,-37.39
-0.17,0.11,-0.08,-10.84,51.88,-18.62
-0.30,0.09,-0.06,-33.37,-24.78,-8.21
-0.18,0.01,-0.08,-14.44,-44.72,4.42
-0.09,-0.01,-0.08,-37.19,-28.67,25.04
-0.10,-0.05,-0.13,-11.49,-16.84,28.79
