-0.61,0.04,-0.2,-79.46,106.27,80.84
-1.06,-0.07,-0.69,-68.19,-26.07,219.02
-1.44,-0.66,-1.23,-164.25,-3.14,284.68
-1.95,-0.64,-1.33,-161.09,15.55,284.87
-1.79,-0.18,-0.92,-197.37,-10.45,284.87
-0.48,0.3,-0.92,-246.52,-82.9,283.05
0.68,0.86,-0.76,-288.26,-267.22,147.35
2.35,1.4,-0.39,-45.96,-213.16,24.89
2.2,1.4,0.27,-11.52,-13.79,-94.57
1.15,1.68,-0.16,80.3,106.76,-201.78
0.41,1.76,-0.59,27.28,133.51,-237.85
-0.1,1.51,-0.59,-85.84,71.83,-260.85
-0.46,0.96,-0.46,-253.36,-24.3,-259.19
-0.54,-0.1,-0.04,-318.86,-2.93,-259.19
-0.3,-0.76,-0.19,-130.78,94.3,-259.19
-0.57,-0.86,-0.42,-15.73,171.29,-244.71
-0.34,-0.6,-0.27,-25.48,211.58,-198.54
-0.57,-0.24,-0.05,-9.94,137.33,-83.17
-0.16,-0.02,-0.04,45.29,48.17,-17.42
0.0,0.11,-0.07,67.75,63.71,22.29
0.14,0.16,-0.07,40.72,15.32,15.73
0.21,0.09,-0.06,10.07,20.95,16.3
0.29,0.08,0.0,-3.97,8.37,7.62
0.21,0.06,0.02,-12.33,22.72,5.49
0.19,0.07,0.0,-13.93,8.21,-0.6
0.18,0.07,-0.01,-14.78,7.65,0.27
0.19,0.07,-0.02,-17.63,14.17,1.1
0.19,0.05,-0.03,-12.73,7.87,-0.94
0.22,0.03,-0.04,-11.9,15.3,2.14
0.22,0.07,-0.04,-7.78,12.36,1.36
0.19,0.06,-0.07,-8.01,9.37,1.08
0.17,0.07,-0.08,-12.0,6.69,-0.48
0.18,0.05,-0.08,-11.21,4.86,0.65
0.18,0.07,-0.08,-5.5,12.97,5.08
0.19,0.06,-0.09,-6.34,-3.25,0.22
0.17,0.05,-0.09,-6.87,-2.53,0.04
0.19,0.06,-0.11,2.3,1.0,5.03
0.21,0.06,-0.13,3.82,10.75,8.69
0.2,0.05,-0.13,-2.58,13.65,1.8
0.17,0.06,-0.1,-7.15,11.55,-0.14
