-0.01,-0.31,-0.10,-69.23,-133.42,-77.81
0.12,-0.56,-1.09,-22.39,-289.36,-218.77
0.69,-0.08,-0.89,-67.47,-291.75,-171.66
-0.62,0.33,-0.33,-147.97,-9.78,-73.88
-0.07,0.58,-0.31,-143.73,-71.96,16.86
-0.27,0.72,-0.70,-61.63,-35.27,4.97
-0.06,0.27,-1.37,55.20,-32.91,22.05
0.80,0.65,0.70,-63.34,30.71,-89.79
0.09,0.58,-1.34,73.27,-14.55,91.92
-0.04,0.79,-0.92,-29.64,-31.41,-2.99
-0.08,0.73,-1.05,-48.35,-33.43,-41.14
-0.08,0.77,-1.09,-16.27,-24.06,-0.75
-0.05,0.79,-1.12,10.47,-13.70,3.99
-0.03,0.75,-1.18,20.61,-15.19,-2.16
-0.05,0.76,-1.14,10.98,-16.72,-21.28
-0.05,0.75,-1.08,3.29,-15.31,-24.61
-0.02,0.78,-1.06,-1.05,-14.15,-14.04
-0.03,0.96,-0.88,-9.07,7.83,-7.53
0.07,0.81,-0.77,-19.84,88.72,-9.40
0.31,0.65,-0.78,-29.63,155.09,17.23
0.21,0.63,-0.72,19.36,250.97,68.70
0.08,0.61,-0.35,82.25,252.23,185.11
-0.13,0.27,-0.05,39.88,219.10,248.34
-0.42,-0.32,0.03,-83.47,30.41,230.38
-0.06,-0.83,-0.12,-118.25,-121.94,169.43
-0.10,-0.55,-0.21,-64.76,-131.60,38.36
-0.15,-0.14,-0.13,5.16,-67.14,-92.91
-0.20,0.02,-0.08,12.87,-5.99,-67.37
-0.36,0.08,-0.08,12.70,-18.48,-12.71
-0.35,0.02,-0.09,-20.67,-62.13,-20.46
-0.28,-0.04,-0.13,-4.97,-31.68,-14.80
-0.34,-0.03,-0.10,0.23,-11.31,-7.67
-0.32,-0.01,-0.11,0.68,-22.74,-7.05
-0.31,-0.01,-0.12,2.61,-14.93,-3.80
-0.30,-0.02,-0.11,0.85,-19.48,1.40
-0.30,-0.03,-0.10,1.17,-20.51,-2.35
-0.31,-0.04,-0.09,1.86,-21.44,-8.31
-0.32,-0.02,-0.10,2.14,-27.93,-14.56
-0.32,-0.00,-0.11,-2.29,-19.10,-10.60
-0.33,-0.01,-0.10,-4.70,-18.16,-9.90
-0.31,-0.01,-0.11,-5.18,-20.01,-10.21
-0.32,-0.02,-0.11,-4.80,-14.75,-8.84
-0.32,-0.02,-0.11,-4.60,-18.55,-9.72
-0.32,-0.02,-0.10,-3.93,-19.22,-9.66
-0.32,-0.02,-0.09,-4.94,-18.62,-7.23
-0.32,-0.03,-0.09,-3.59,-18.82,-7.02
-0.32,-0.02,-0.09,-2.76,-17.54,-7.45
-0.32,-0.02,-0.10,-1.72,-17.76,-7.84
-0.32,-0.02,-0.11,-2.58,-18.97,-9.86
-0.33,-0.02,-0.11,-1.61,-22.12,-13.24
