-0.26,0.02,0.35,17.05,-178.03,23.84
0.07,-0.95,0.47,-24.2,-270.02,130.84
-0.2,-0.97,0.26,270.76,31.58,255.5
-0.93,-0.97,-0.14,277.58,40.83,280.99
-0.6,-0.96,-0.85,277.44,-113.6,280.86
0.05,-0.56,-0.76,277.58,-77.93,281.0
0.64,0.3,-1.35,279.24,-133.83,282.68
1.7,1.67,-2.35,225.82,-152.36,200.03
1.27,1.89,-2.41,-33.03,123.89,-86.34
0.96,1.86,-1.7,-43.36,6.95,-104.59
1.01,0.69,-1.5,-260.91,-98.92,-258.2
0.24,-0.6,-0.02,-264.65,-199.59,-261.23
0.15,-0.68,0.44,-264.67,-267.37,-221.15
0.14,0.59,1.58,-264.42,-255.29,-2.17
0.16,-0.11,1.93,-34.17,55.59,28.77
0.11,0.57,1.38,9.27,7.0,0.92
0.0,0.9,0.79,90.15,50.12,7.26
0.06,0.98,0.36,31.01,114.91,30.26
-0.06,0.91,-0.06,38.53,87.43,59.35
0.25,0.53,-0.45,44.97,134.84,57.78
0.27,0.72,-0.15,-126.0,161.39,-120.66
0.49,-0.77,0.1,-265.98,103.58,-262.65
0.12,-0.98,0.43,-251.45,-235.89,-262.79
-0.08,-0.74,0.23,-79.86,-144.11,-76.01
-0.06,-0.32,-0.13,-189.97,270.06,107.98
-0.02,-0.19,-0.2,-2.8,33.7,102.74
0.32,0.01,-0.28,108.97,34.61,104.99
0.31,0.13,-0.2,15.7,-76.91,77.04
0.54,0.01,-0.1,118.35,-264.21,-4.05
0.56,0.28,-0.49,80.35,-94.05,1.53
0.35,0.16,-0.31,-17.37,11.58,9.69
0.39,0.15,-0.21,-7.46,13.5,-16.55
0.31,0.13,-0.17,-13.0,-11.12,-8.61
0.3,0.13,-0.16,-0.72,-16.2,2.58
0.33,0.14,-0.17,9.22,-12.98,9.83
0.36,0.14,-0.2,8.74,-0.22,11.7
0.35,0.1,-0.21,7.67,-8.98,1.3
0.35,0.15,-0.24,13.05,-8.25,3.63
0.33,0.14,-0.21,1.05,12.04,3.76
0.29,0.1,-0.18,-1.73,2.67,2.56
