-0.03,0.90,-1.41,-102.06,-102.89,40.78
0.30,1.11,-1.06,-106.07,-180.51,-23.75
0.54,1.10,-0.61,-117.44,-184.27,-85.44
0.60,1.04,-0.33,-127.96,-143.49,-124.12
0.63,1.01,-0.33,-127.58,-101.90,-122.93
0.53,0.87,-0.45,-129.43,-27.20,-116.06
0.17,0.48,-0.68,-66.88,91.14,-119.76
0.09,0.19,-0.69,-33.26,-38.36,-180.31
0.13,-0.46,-1.10,-62.49,78.14,-141.68
0.29,-0.75,-1.24,-38.94,48.28,-123.01
-0.20,0.37,-0.74,166.35,-133.67,47.73
0.12,0.53,-0.67,-95.86,-77.08,-143.41
0.23,-0.73,-1.14,38.77,-69.43,11.91
-0.29,-0.51,-0.45,-43.24,96.49,14.28
0.09,-0.48,-0.61,-29.10,112.90,126.46
0.22,-0.16,-0.66,33.92,206.29,217.48
0.25,0.29,-0.68,67.70,165.65,169.77
0.36,0.60,-0.66,60.49,40.78,64.76
0.45,0.70,-0.59,56.47,35.78,49.14
0.47,0.70,-0.62,57.79,64.09,78.46
0.35,0.68,-0.66,59.82,77.00,51.05
0.29,0.68,-0.66,44.63,86.62,39.07
0.27,0.49,-0.85,52.16,124.56,25.04
0.08,0.49,-1.10,51.66,150.55,16.49
-0.03,0.52,-1.09,33.08,32.05,-18.61
0.03,0.50,-0.98,-0.96,-30.55,-18.78
0.22,0.08,-1.03,-32.51,-34.00,-5.99
0.19,0.50,-0.87,-9.90,-49.86,-25.00
0.27,0.28,-0.88,-23.02,-39.33,-7.98
0.33,0.31,-0.87,-1.52,-14.98,7.70
0.22,0.33,-0.79,15.72,-20.89,-6.22
0.22,0.32,-0.81,17.48,-6.03,-14.99
0.16,0.33,-0.86,19.81,14.98,-9.00
0.14,0.25,-0.87,-9.29,17.43,-7.62
0.19,0.33,-0.87,-6.12,10.09,-8.06
0.20,0.30,-0.86,-1.01,2.61,1.73
0.21,0.30,-0.87,-3.08,1.19,-4.41
0.20,0.28,-0.86,-3.63,-3.72,-7.16
0.20,0.28,-0.83,-4.21,-1.34,0.17
0.23,0.27,-0.83,1.46,-1.61,4.30
0.24,0.28,-0.84,5.87,-5.63,-4.23
0.22,0.28,-0.84,4.34,-2.10,-4.48
0.22,0.30,-0.84,-1.64,2.55,-12.62
0.21,0.29,-0.86,-1.55,-2.03,-15.44
0.19,0.29,-0.85,-1.75,0.53,-4.14
0.19,0.29,-0.84,-3.77,-7.14,-7.33
0.20,0.28,-0.83,-4.34,-2.05,-4.70
0.21,0.27,-0.83,-4.01,-2.90,-3.07
0.22,0.27,-0.83,0.47,-1.86,-2.83
0.22,0.28,-0.83,2.46,-1.21,-1.95
