-0.04,0.09,-0.07,-58.95,-176.78,6.03
0.02,0.15,0.0,-5.87,-129.13,31.06
0.01,0.43,-0.03,26.12,-17.11,65.74
-0.11,0.65,-0.08,22.16,-68.4,113.58
-0.16,0.18,-0.04,-98.45,-111.21,33.92
0.07,0.32,-0.19,-59.04,-80.66,-3.56
0.17,-0.2,-0.18,-77.57,-64.43,-2.36
0.3,-0.01,-0.42,-66.94,-42.64,13.0
0.52,0.1,-0.39,-50.21,-48.69,-53.6
0.45,0.0,-0.34,-14.09,21.4,-50.58
0.21,-0.21,-0.34,-42.25,-0.42,-63.05
0.15,-0.09,-0.29,-25.27,-60.9,-5.85
0.11,0.0,-0.28,-22.73,-16.5,29.38
0.13,-0.98,-1.22,96.63,-64.32,43.12
-0.07,0.36,0.17,14.96,-13.33,69.3
0.18,0.12,-0.16,0.41,-4.85,-13.85
0.06,0.07,-0.05,-6.22,-3.85,-16.11
0.13,-0.09,-0.16,-56.34,54.04,-87.05
0.13,-0.59,-0.22,98.46,-20.91,74.82
0.2,-0.22,0.06,63.75,61.98,-2.52
0.24,-0.14,0.06,27.26,43.34,-27.93
0.2,-0.2,0.03,5.37,91.06,-23.06
0.25,0.06,-0.1,93.79,-14.43,6.31
0.23,0.2,-0.08,78.33,4.01,18.77
0.3,0.1,-0.1,47.2,106.97,-7.09
0.23,0.29,-0.07,70.87,137.46,1.35
0.23,0.22,0.01,62.6,102.61,-17.72
0.01,0.18,0.19,19.66,81.02,-66.37
-0.04,0.45,0.46,-37.37,7.15,-88.43
-0.05,-0.01,0.17,-6.85,119.9,-126.85
-0.17,0.35,0.0,23.91,140.71,-124.42
-0.19,0.35,0.06,105.48,90.67,-6.14
-0.06,0.25,0.03,-22.3,1.5,-9.92
0.09,-0.19,0.0,-44.08,78.77,6.12
0.12,0.49,0.21,-30.66,1.54,14.58
0.14,0.02,0.31,-81.61,-131.76,0.84
0.41,0.05,0.12,-13.5,2.1,7.62
0.14,0.12,0.24,15.52,32.51,17.32
0.19,0.07,0.08,15.13,12.91,17.9
0.2,0.06,0.02,11.64,40.75,22.46
