-0.26,0.57,-0.86,50.13,272.86,143.63
-0.55,0.54,-1.32,-75.82,134.49,47.93
0.03,0.59,-1.52,-190.14,193.03,58.27
0.24,0.68,-1.8,-262.76,227.3,20.08
0.41,0.49,-0.84,-225.1,128.78,-109.26
0.76,1.72,-0.27,-155.33,-173.63,-128.91
0.48,1.68,-0.09,-69.08,-5.66,-7.14
0.46,1.7,-0.18,-5.02,-6.51,0.08
0.37,1.86,-0.24,36.32,-26.42,3.6
0.28,1.73,-0.2,46.34,-73.1,-32.57
0.24,1.52,-0.4,34.96,-200.44,-89.04
-0.06,1.33,-0.25,67.8,-267.24,-167.41
-0.24,1.19,-0.3,67.33,-260.84,-258.38
-0.68,0.88,-0.12,1.62,-181.59,-264.27
-0.62,0.24,-0.1,51.27,101.32,-96.26
-0.39,0.32,-0.17,44.68,264.6,73.75
-0.48,0.47,-0.17,13.97,88.01,56.62
-0.16,0.36,-0.13,2.21,3.02,14.77
-0.06,0.13,-0.07,-9.16,-16.73,-1.22
-0.13,0.26,-0.13,3.57,14.84,5.59
-0.14,0.33,-0.17,-0.25,-5.07,2.41
-0.11,0.24,-0.1,-4.24,-31.4,-15.89
-0.14,0.19,-0.14,5.58,9.03,1.3
-0.13,0.3,-0.13,-8.67,-3.69,8.59
-0.09,0.24,-0.02,-5.91,-33.32,-12.06
-0.14,0.18,-0.1,6.5,2.02,-1.1
-0.11,0.26,-0.13,1.12,2.73,15.14
-0.13,0.29,-0.12,2.76,0.33,2.68
-0.16,0.24,-0.06,-2.49,-7.81,-4.9
-0.16,0.24,-0.1,-0.65,0.3,10.61
-0.12,0.27,-0.12,-3.28,-3.03,11.71
-0.14,0.24,-0.02,9.07,-16.24,-1.37
-0.15,0.26,-0.05,5.79,2.61,-8.72
-0.16,0.26,-0.1,3.87,-4.3,-0.05
-0.16,0.3,-0.08,9.99,32.82,13.18
-0.23,0.3,-0.05,7.98,4.07,12.62
-0.18,0.24,0.0,-2.2,-24.77,-8.89
-0.14,0.22,-0.05,7.0,10.87,1.93
-0.18,0.31,-0.12,2.53,15.86,10.29
-0.2,0.29,-0.04,0.6,-7.51,-0.09
