-0.29,-0.09,0.0,2.14,-112.77,111.03
-0.16,-0.27,-0.18,14.4,-147.49,146.67
0.06,-0.09,-0.28,0.71,-78.85,146.65
0.2,0.16,-0.23,-11.67,-30.06,106.26
0.23,0.23,-0.14,-36.77,-16.85,19.58
0.19,-0.09,-0.05,-57.61,-12.36,-68.54
0.18,-0.28,-0.07,6.92,67.94,-148.14
-0.09,-0.02,0.18,46.89,98.18,-148.84
-0.17,-0.12,0.0,85.4,108.03,-144.65
-0.21,0.17,-0.08,38.67,105.0,-127.83
-0.28,0.23,-0.06,11.85,34.94,-46.92
-0.15,0.18,0.08,-40.95,14.65,-18.36
-0.18,0.23,0.14,-30.22,-12.04,15.01
-0.07,-0.21,0.05,-39.58,-36.4,41.49
0.01,-0.15,-0.12,-41.54,-105.94,62.31
0.1,-0.24,-0.24,-3.21,-92.57,102.5
0.42,0.12,-0.2,-30.29,-41.32,114.67
0.53,0.2,-0.08,-43.45,-17.67,87.78
0.25,-0.15,-0.06,-11.0,-46.64,-41.9
0.25,-0.31,-0.1,18.62,15.95,-68.17
0.05,0.02,0.02,11.6,38.53,-84.38
0.13,0.09,-0.02,17.37,37.59,-54.21
0.07,0.27,0.03,12.44,74.24,-34.17
0.06,0.25,0.02,12.66,54.66,-23.71
-0.07,0.13,0.06,-9.61,15.5,-40.87
-0.11,0.3,0.11,-24.54,-2.62,-15.15
-0.14,-0.1,0.06,-25.89,-2.33,25.56
-0.22,-0.2,0.05,-31.47,-37.89,54.04
-0.04,-0.17,-0.13,9.25,-79.64,87.25
0.03,0.0,-0.13,-1.52,-44.13,111.77
0.13,0.1,-0.1,-38.35,-41.86,131.28
0.32,0.04,-0.11,-18.36,-18.19,97.5
0.4,0.05,-0.02,-3.06,20.24,8.96
0.25,-0.18,-0.06,17.26,22.97,-93.47
0.07,-0.43,-0.19,49.54,55.56,-155.61
0.0,0.01,-0.1,3.79,78.21,-145.56
-0.14,-0.03,-0.1,3.26,91.36,-91.31
-0.05,0.3,-0.06,-1.17,79.81,-41.45
-0.07,0.19,0.04,-28.32,49.94,-16.29
-0.12,0.28,0.1,-12.72,11.12,-8.93
