0.02,0.15,-0.22,91.66,-160.23,-64.12
0.1,0.13,-0.14,63.29,-7.23,-11.52
-0.09,0.19,-0.03,-2.49,-9.21,19.68
-0.03,0.17,-0.09,-26.0,-44.24,46.61
-0.05,0.02,-0.07,-10.84,-75.58,80.87
0.0,-0.08,-0.09,-9.04,-129.38,85.91
0.02,0.05,-0.11,-0.12,-163.29,43.74
0.1,0.16,-0.11,5.85,-87.27,29.27
-0.06,0.06,-0.09,3.84,-76.8,21.65
-0.09,0.08,0.04,-15.46,-122.0,-3.36
-0.07,0.25,0.01,-0.44,-145.87,-14.46
-0.05,0.15,0.12,-15.35,-60.41,16.02
-0.07,0.05,0.1,-17.21,-50.25,17.71
0.0,0.11,0.06,-3.25,-27.68,-1.57
-0.02,-0.04,0.01,-3.71,61.29,-16.53
-0.1,0.19,-0.02,16.99,29.86,-34.86
0.0,0.05,-0.09,32.38,40.46,-10.51
-0.02,0.01,-0.07,8.81,21.32,16.38
0.02,0.12,-0.1,7.36,9.5,17.07
0.0,0.09,-0.09,14.07,14.08,7.45
0.0,0.05,-0.12,26.58,-21.1,0.18
0.0,0.06,-0.13,18.44,-51.64,-2.6
0.05,0.26,-0.09,-6.09,-48.43,-19.51
0.07,0.14,-0.03,-41.45,62.57,1.82
-0.09,0.03,-0.01,-34.58,55.44,6.42
-0.03,0.07,0.0,-6.89,-12.04,-21.11
0.0,0.05,0.0,1.43,38.99,-11.16
-0.1,0.05,0.0,17.15,12.32,-17.63
-0.05,0.11,-0.03,30.03,-12.7,-20.96
-0.04,0.12,-0.03,20.04,2.1,-1.19
-0.03,0.14,-0.05,4.88,-8.35,15.37
-0.01,0.13,-0.04,-5.05,-4.25,23.15
0.0,0.1,-0.03,-12.52,0.67,23.05
0.0,0.09,-0.02,-10.09,-1.08,16.0
0.0,0.09,-0.01,-4.1,-1.81,6.99
0.0,0.1,-0.03,4.17,-6.15,-4.0
0.0,0.1,-0.02,0.22,3.68,-4.95
-0.02,0.12,-0.02,5.93,-1.81,-10.33
-0.02,0.08,-0.04,9.47,-2.2,-14.49
-0.03,0.11,-0.03,2.42,6.74,-12.16
-0.05,0.11,-0.02,1.03,6.52,-2.22
-0.03,0.09,-0.03,3.6,-5.28,2.09
-0.03,0.12,-0.04,0.24,0.4,6.79
-0.02,0.11,-0.03,-1.54,-1.56,11.21
0.0,0.1,-0.04,-0.62,-6.01,13.79
0.0,0.1,-0.04,1.04,-9.34,7.96
0.0,0.09,-0.05,3.4,-7.02,3.24
0.0,0.11,-0.05,2.44,-3.13,-2.54
0.0,0.09,-0.05,0.51,-1.09,-2.5
-0.01,0.09,-0.03,-0.96,2.86,-2.58
