0.47,-0.21,0.03,35.39,-108.41,-192.73
0.93,-0.07,-0.04,-8.21,-36.01,-263.83
1.08,0.48,-0.14,-105.14,178.18,-243.17
0.56,0.80,0.21,-89.16,207.01,-262.94
0.21,1.04,0.46,-37.30,261.57,-217.84
0.24,1.50,0.66,9.39,269.76,-109.28
-0.05,1.77,0.89,11.56,260.32,-59.26
-0.22,1.60,0.96,103.15,214.01,-8.15
-0.74,2.19,0.24,220.89,270.47,8.64
-0.19,2.47,-0.81,222.47,272.81,224.14
0.02,2.37,-0.83,-78.34,37.32,230.44
0.26,1.21,-0.32,-323.03,57.20,114.44
-0.34,1.03,0.51,-321.10,107.09,-261.07
-0.75,0.68,2.32,-321.10,-214.05,111.71
-0.66,0.87,1.03,-228.15,-253.04,-17.78
0.15,0.09,0.89,-104.87,65.73,73.95
-0.78,0.18,1.16,-80.83,175.99,-32.40
-0.36,0.14,0.93,-91.57,108.27,-46.16
-0.34,0.03,1.01,-106.63,26.43,-48.29
-0.21,-0.01,0.87,-119.83,-136.12,-71.74
0.15,0.03,0.52,-23.03,-232.94,-70.76
0.64,0.10,0.55,-36.56,-209.91,21.26
0.33,0.22,0.29,51.18,-101.30,15.27
0.35,0.30,0.32,31.83,-124.68,42.32
0.36,0.38,0.27,82.06,-103.25,20.82
0.39,0.23,0.28,28.65,-122.84,85.75
0.24,0.03,0.28,10.44,-60.36,48.62
0.18,-0.02,0.30,-13.32,-52.79,31.89
-0.03,0.03,0.31,4.44,-27.41,12.96
0.07,0.03,0.33,-13.69,-35.73,19.31
0.04,0.07,0.30,-45.22,33.93,20.88
-0.12,0.03,0.20,20.00,29.12,-24.80
-0.05,0.08,0.24,-14.42,-18.94,-20.68
-0.09,0.03,0.21,-19.07,36.28,-21.09
-0.11,0.10,0.27,2.61,2.64,-21.87
-0.04,0.11,0.25,-20.63,-1.25,4.85
-0.07,0.07,0.24,-17.15,21.74,32.61
-0.07,0.07,0.25,-8.34,9.29,26.65
-0.08,0.06,0.25,-10.91,7.13,12.49
-0.09,0.08,0.25,0.30,-6.42,-8.87
-0.09,0.08,0.25,-6.62,-18.27,-18.25
-0.07,0.06,0.24,-14.33,-11.26,-11.02
-0.09,0.04,0.24,-10.76,7.75,-8.39
-0.11,0.02,0.23,-5.05,-9.24,-9.53
-0.07,0.05,0.24,-4.38,-2.97,2.85
-0.09,0.06,0.21,-1.70,3.96,10.22
-0.03,0.06,0.25,-15.82,10.55,14.07
-0.15,0.06,0.21,4.57,9.99,-5.48
-0.09,0.07,0.23,-3.14,-29.88,-22.43
-0.06,0.09,0.22,-12.39,-0.01,-2.59
