-0.81,0.06,1.12,17.11,-115.51,85.67
-1.34,-0.44,1.6,156.38,-41.44,167.66
-1.71,-0.96,1.33,271.71,-61.11,278.72
-1.44,-0.96,0.94,277.53,-83.03,280.79
-0.69,-0.7,0.42,277.55,-106.37,280.8
0.08,-0.05,-0.16,279.19,-97.9,282.46
0.49,0.4,-0.49,269.73,-64.83,282.46
1.07,0.87,-0.89,182.58,-31.28,261.24
2.1,1.0,-1.04,100.06,-1.87,112.93
2.02,1.14,-1.13,8.02,64.73,-146.06
1.76,1.37,-1.14,-63.28,48.36,-252.4
1.29,0.89,-0.84,-241.43,19.33,-261.44
-0.17,-0.21,0.37,-264.57,-89.09,-261.33
-0.05,-0.73,0.38,-266.28,-78.03,-263.01
-1.05,0.41,1.15,-206.26,-14.0,-177.71
-0.66,0.2,1.58,-122.51,38.4,-52.49
-0.77,0.2,1.62,-91.72,24.41,-54.64
-0.54,0.26,0.78,7.12,-25.94,56.79
-0.22,0.22,0.19,25.86,-29.56,143.61
-0.11,0.51,0.59,-125.91,26.07,72.93
-0.2,0.58,0.84,-159.28,68.63,-72.7
-0.54,0.17,0.85,-113.95,119.05,-148.75
-0.73,-0.08,0.33,-76.11,223.38,-120.59
-0.69,0.0,0.2,-49.76,76.28,-90.86
-0.41,0.04,0.0,-17.64,70.32,-34.43
-0.31,0.07,-0.08,3.33,23.61,17.34
-0.13,0.08,-0.13,11.62,29.05,49.96
-0.13,0.13,-0.06,8.17,34.89,53.21
-0.1,0.11,0.0,10.44,2.85,34.28
-0.07,0.14,0.0,14.6,6.81,24.13
-0.07,0.17,0.01,18.89,25.8,8.97
-0.17,0.11,-0.02,27.31,44.31,-20.42
-0.22,0.12,-0.05,29.02,28.86,-25.22
-0.23,0.1,-0.03,19.63,30.64,-6.23
-0.21,0.14,-0.01,13.95,25.6,0.53
-0.2,0.17,0.02,9.23,28.02,6.5
-0.18,0.12,0.06,9.37,26.07,12.54
-0.17,0.14,0.09,8.86,23.62,6.88
-0.17,0.11,0.09,11.78,22.58,4.07
-0.16,0.15,0.1,11.84,17.21,10.58
