-0.34,-1.0,0.54,59.98,-73.67,168.01
-0.94,-1.0,0.29,222.22,-9.54,279.24
-0.58,-0.14,-1.01,225.25,-265.7,284.25
0.39,0.87,-0.58,225.26,-84.6,284.26
1.14,1.69,-1.11,189.11,-211.79,222.98
1.03,2.67,-0.23,134.31,6.52,198.85
1.62,2.31,-1.03,223.42,22.61,261.19
1.75,1.35,-1.15,106.04,149.46,-144.1
1.24,0.8,-0.99,-315.73,-23.51,-259.6
-0.93,-1.01,0.56,-320.21,-232.25,-261.21
0.55,1.19,1.58,135.85,75.26,50.34
0.05,1.61,1.39,-22.2,49.76,5.39
-0.17,1.13,1.33,-35.94,-2.65,-22.4
0.02,1.3,1.15,20.94,3.04,21.1
-0.05,1.38,1.08,3.87,6.32,10.1
0.11,1.37,0.73,27.09,14.11,21.9
0.07,1.39,0.36,-75.33,62.08,6.5
0.22,1.1,0.1,-140.37,-35.91,-10.31
0.0,0.75,0.62,-164.09,25.01,-27.08
-0.43,0.52,1.03,-226.01,143.07,-77.24
-0.41,0.07,0.76,-157.87,135.24,-131.47
-0.34,-0.42,0.66,-157.43,68.66,-165.09
-0.21,-0.23,0.64,-154.31,73.01,-87.53
-0.3,-0.11,0.52,-123.56,78.07,-50.63
-0.29,-0.05,0.29,-77.97,-27.79,-29.02
-0.04,-0.01,0.12,9.15,-4.81,14.32
-0.06,0.1,0.06,18.3,34.65,22.49
-0.02,0.09,0.01,16.05,39.59,17.62
-0.08,0.11,0.01,22.43,40.54,27.16
-0.04,0.12,0.0,4.63,-10.8,13.02
-0.01,0.12,0.0,-1.62,-11.75,6.95
0.0,0.11,0.0,-3.76,-3.59,3.27
-0.03,0.11,0.02,-5.25,-3.23,0.13
0.0,0.11,0.03,-6.47,-5.02,-2.78
-0.03,0.11,0.04,-5.07,-1.18,-4.93
-0.02,0.11,0.04,-4.37,-2.7,-7.8
-0.04,0.11,0.03,-2.64,-2.56,-4.51
-0.04,0.11,0.02,-1.2,-0.14,2.1
-0.02,0.11,0.03,-3.21,1.56,6.7
0.11,0.08,0.05,13.89,59.52,22.46
