-0.46,0.18,-0.26,-42.79,-8.29,149.62
0.05,0.58,-0.08,-15.65,33.32,67.31
-0.16,0.44,-0.15,22.25,14.76,-23.09
-0.26,0.25,-0.23,24.45,-80.55,-94.72
-0.16,0.19,-0.18,15.04,-46.09,-96.47
-0.22,0.12,-0.14,15.05,17.31,-76.82
-0.24,0.14,-0.14,18.35,24.76,-31.17
-0.21,0.17,-0.15,2.72,13.31,-2.66
-0.16,0.2,-0.15,-2.44,5.64,10.41
-0.15,0.21,-0.13,-1.84,7.92,12.29
-0.16,0.17,-0.13,-2.83,-0.53,9.62
-0.15,0.15,-0.13,-2.16,1.37,15.62
-0.13,0.17,-0.13,-3.38,-4.85,17.59
-0.11,0.19,-0.11,-3.73,-9.68,3.82
-0.11,0.2,-0.12,1.79,0.82,-7.07
-0.14,0.18,-0.14,3.63,7.48,-7.91
-0.14,0.18,-0.14,1.68,4.03,-3.07
-0.15,0.17,-0.15,0.17,8.52,6.05
-0.15,0.2,-0.15,-4.09,3.62,7.54
-0.16,0.19,-0.14,-1.73,0.0,-0.1
-0.16,0.19,-0.14,0.67,2.59,-1.77
-0.14,0.19,-0.13,2.14,2.01,1.83
-0.14,0.18,-0.15,2.2,6.57,3.32
-0.16,0.17,-0.15,2.52,-0.96,-6.46
-0.17,0.16,-0.14,4.21,-7.79,-6.16
-0.14,0.21,-0.13,3.61,-8.36,1.43
-0.12,0.19,-0.15,8.25,5.85,7.81
-0.14,0.18,-0.15,4.03,7.51,9.88
-0.12,0.21,-0.12,-0.48,-3.31,3.43
-0.11,0.18,-0.15,6.91,9.25,4.74
-0.16,0.21,-0.13,-0.73,5.59,-1.92
-0.15,0.19,-0.13,-4.23,-9.77,-5.9
-0.16,0.19,-0.13,-0.25,9.24,0.21
-0.15,0.19,-0.14,-2.25,-5.71,-3.26
-0.13,0.19,-0.14,-0.87,3.02,4.38
-0.13,0.19,-0.15,-0.95,-0.78,-1.48
-0.14,0.19,-0.13,-3.09,-6.26,-7.39
-0.13,0.17,-0.14,1.77,5.01,-0.37
-0.16,0.17,-0.14,-1.28,3.21,3.11
-0.13,0.19,-0.12,-1.78,-2.77,3.8
-0.13,0.17,-0.14,4.12,5.8,3.86
-0.14,0.19,-0.15,2.97,2.75,0.64
-0.15,0.2,-0.15,0.04,-3.64,-0.58
-0.13,0.18,-0.15,0.31,2.31,4.6
-0.13,0.19,-0.14,-1.65,-0.78,1.61
-0.13,0.18,-0.13,0.05,0.94,-2.04
-0.15,0.18,-0.15,0.69,0.66,-2.76
-0.14,0.18,-0.14,-0.46,-0.71,0.33
-0.14,0.19,-0.15,0.72,1.27,1.02
-0.14,0.19,-0.15,0.22,1.61,1.62
