-0.12,1.37,-0.71,-77.26,-143.64,85.82
0.08,1.08,-0.68,-124.57,-150.34,55.69
0.49,0.25,-0.66,-146.42,-40.54,-57.39
0.35,-0.91,-0.38,-58.07,-4.96,-150.28
0.62,-0.97,-0.71,-1.03,-69.31,-132.17
0.56,-0.7,-0.54,-101.26,70.34,71.11
0.3,-0.35,0.03,12.16,64.19,76.86
-0.33,0.12,-0.37,-25.11,-28.52,-38.55
-0.03,0.15,-0.4,16.55,9.83,-26.12
-0.03,0.16,-0.36,-2.14,6.66,-5.52
-0.05,0.16,-0.34,0.33,-3.85,2.11
-0.12,0.1,-0.33,5.96,-7.82,-8.2
-0.12,-0.19,-0.43,4.35,23.19,-59.77
0.41,-0.21,-0.36,22.6,-141.5,-95.14
0.44,-0.21,-0.54,-15.41,73.06,42.07
0.3,-0.17,-0.37,-6.48,49.35,16.69
0.27,-0.03,-0.38,1.69,6.68,19.91
0.24,0.12,-0.25,29.16,16.26,51.4
0.22,0.19,-0.25,5.83,31.71,59.95
0.0,0.28,-0.18,3.58,-36.47,45.67
-0.16,0.33,-0.23,5.38,-48.33,48.86
-0.18,0.46,-0.18,12.45,-70.24,52.1
-0.14,0.45,-0.16,15.59,-17.96,46.85
-0.26,0.41,-0.23,32.19,58.32,5.56
-0.45,0.41,-0.18,43.54,28.34,-57.68
-0.33,0.43,-0.16,23.22,54.0,-71.69
-0.34,0.32,-0.16,7.81,70.39,-87.31
-0.39,0.11,-0.17,20.28,75.47,-67.6
-0.26,0.09,-0.28,17.76,20.82,-46.73
-0.2,0.07,-0.26,-1.78,46.74,11.33
-0.23,0.18,-0.13,-21.11,23.24,42.48
-0.17,0.09,-0.06,2.33,-49.73,39.15
-0.05,-0.02,-0.06,3.91,-58.52,34.92
-0.08,0.09,-0.04,-27.86,-17.32,53.41
0.01,0.07,-0.11,-25.62,-53.29,52.34
-0.01,0.16,-0.06,-6.94,-25.11,16.3
-0.05,0.19,-0.02,-7.4,-55.99,-27.24
-0.03,0.13,-0.07,7.5,-49.5,-51.42
-0.03,0.09,-0.14,21.31,21.9,-35.07
-0.09,0.12,-0.16,12.56,44.17,-11.22
