0.16,-0.16,0.10,-19.69,-173.83,-122.81
0.39,-0.04,-0.72,-4.63,-286.03,-230.43
0.41,0.09,-0.82,57.24,-243.44,-221.88
0.18,0.26,-0.58,-77.99,-120.50,-126.79
0.08,0.33,-0.66,-61.81,-91.71,-90.13
0.25,0.30,-0.76,-45.00,-135.88,-19.66
0.17,0.07,-0.89,-39.27,-105.70,0.31
0.30,-0.19,-1.15,-148.45,-87.55,60.42
-0.42,1.64,-0.29,14.54,-60.46,-21.32
-0.02,0.47,-1.29,-73.07,-29.14,24.51
0.16,0.93,-0.89,2.05,-35.77,16.23
0.20,0.63,-1.01,1.57,-11.96,-1.77
0.05,0.74,-1.01,-39.51,-5.31,-4.00
0.13,0.85,-0.87,-59.91,6.80,-13.16
0.27,0.95,-0.61,-103.81,116.25,-66.36
0.17,0.64,-0.59,-62.72,253.63,-14.81
0.10,0.73,-0.51,-92.59,252.23,188.94
-0.26,0.51,0.01,28.71,107.91,272.96
0.13,-0.24,-0.14,-88.98,4.86,271.73
-0.21,-0.43,-0.00,-37.51,82.11,202.04
-0.34,-0.61,0.10,-55.01,10.64,123.65
-0.15,-0.50,-0.04,-130.26,-138.38,103.55
-0.32,-0.23,-0.07,-51.93,-77.02,-60.74
-0.34,-0.06,-0.04,27.13,-91.53,-89.47
-0.21,-0.06,-0.06,13.78,-60.87,-20.14
-0.43,-0.10,-0.04,12.53,9.09,-26.12
-0.54,-0.04,-0.08,23.55,-40.11,-51.45
-0.48,0.06,-0.12,8.05,-86.49,-57.54
-0.28,-0.00,-0.12,4.98,-28.84,-9.70
-0.38,-0.03,-0.09,2.05,24.66,7.51
-0.41,0.02,-0.05,6.33,-14.49,-3.35
-0.35,0.03,-0.04,3.72,-37.42,-13.98
-0.36,0.03,-0.05,8.19,-32.17,-13.81
-0.34,0.03,-0.04,-2.47,-35.91,-4.20
-0.30,-0.04,-0.01,-12.04,-17.23,7.15
-0.34,-0.05,-0.01,1.61,-10.29,0.36
-0.33,-0.03,0.00,-13.77,-26.66,-10.25
-0.34,-0.05,-0.01,-11.82,-5.88,-7.92
-0.37,-0.04,-0.02,-3.41,-20.26,-17.85
-0.38,-0.02,-0.03,-0.99,-19.70,-18.60
-0.39,-0.01,-0.04,2.67,-22.08,-15.45
-0.37,-0.01,-0.05,1.92,-20.56,-9.72
-0.36,0.01,-0.05,0.99,-22.31,-9.04
-0.35,-0.01,-0.04,-1.13,-23.15,-7.00
-0.34,-0.02,-0.03,-3.80,-18.03,-7.36
-0.35,-0.03,-0.02,-1.79,-19.61,-10.09
-0.34,-0.00,-0.03,-5.95,-26.10,-8.19
-0.33,-0.02,-0.03,-8.12,-13.58,-5.22
-0.34,-0.02,-0.03,-6.30,-15.80,-8.41
-0.36,-0.02,-0.03,-5.48,-17.63,-10.48
