0.53,-0.01,0.05,30.55,-272.89,-173.34
0.91,0.24,-0.12,38.47,-187.86,-178.93
1.09,0.40,-0.58,38.24,-215.04,-230.94
1.01,0.85,-0.67,-53.22,-163.02,-258.40
0.71,1.14,-0.63,-137.86,-87.39,-258.43
0.29,1.39,-0.66,-198.99,10.56,-259.96
0.07,1.56,-0.65,-249.64,45.63,-259.96
-0.70,1.61,-0.16,-278.09,139.71,-259.94
-1.12,1.63,0.34,-185.76,99.58,-241.38
-1.23,1.56,0.35,-60.57,43.70,-56.76
-1.41,1.69,0.13,-41.45,114.38,49.39
-1.41,1.87,0.06,-36.22,205.28,117.46
-1.28,1.91,-0.37,27.86,249.11,136.07
-0.68,1.81,-0.43,93.79,87.71,180.81
-0.68,1.53,-0.66,-183.44,194.89,103.23
-0.84,0.66,-0.26,-321.36,-140.65,283.76
-0.32,-0.06,1.95,-161.76,86.41,120.15
-0.36,1.15,1.33,33.81,-31.53,-66.50
-0.21,0.98,1.05,28.16,-28.62,-24.94
-0.17,0.93,1.05,-2.69,-5.07,-52.87
0.11,0.59,0.70,-7.74,-29.52,-56.27
0.02,0.74,0.57,6.85,-2.18,-135.91
-0.14,1.24,0.58,7.02,-48.27,-132.87
-0.22,1.56,0.59,-38.97,-51.52,-82.46
-0.15,1.48,0.67,-15.63,-92.76,53.55
0.26,1.18,0.68,76.74,24.78,111.26
0.03,1.18,0.96,-57.56,-7.68,125.55
0.19,1.05,0.93,-90.74,-156.25,146.04
0.32,0.81,0.97,-88.01,-97.68,166.37
0.37,0.52,0.79,-91.40,-64.01,146.89
0.52,0.23,0.59,-71.80,-38.27,138.33
0.38,0.15,0.46,-33.84,-45.76,110.61
0.27,0.08,0.33,-25.83,35.94,43.27
0.10,0.22,0.34,-5.56,-27.29,-13.69
0.06,0.23,0.28,-4.60,-30.46,-13.32
0.06,0.24,0.28,-11.98,-19.24,-0.06
0.08,0.22,0.27,-28.45,-2.80,10.39
0.03,0.14,0.17,-12.10,21.44,-15.49
0.07,0.20,0.22,-3.89,3.25,-14.39
0.03,0.21,0.22,-14.43,11.39,-7.98
0.04,0.24,0.22,-14.60,4.62,15.23
0.07,0.18,0.23,-7.64,-3.06,13.83
0.11,0.18,0.22,0.37,-17.08,4.39
0.10,0.20,0.22,-3.09,-8.70,1.19
0.07,0.19,0.23,-7.80,-5.28,3.07
0.06,0.21,0.22,-8.93,2.34,4.99
0.05,0.18,0.21,-7.77,2.98,9.46
0.08,0.18,0.21,-8.62,-0.37,13.28
0.04,0.19,0.25,-9.57,0.63,7.67
0.02,0.16,0.23,20.12,-38.66,8.66
