0.0,0.09,0.0,11.06,-39.97,4.25
0.01,0.11,-0.01,13.52,-28.51,-0.43
-0.01,0.1,-0.03,11.59,5.04,-24.55
-0.03,0.11,-0.02,9.88,5.19,-24.77
-0.02,0.11,-0.01,-3.37,1.97,7.31
-0.01,0.1,0.0,-8.67,4.61,13.75
-0.01,0.12,0.0,-6.38,-2.22,13.55
0.0,0.11,0.0,-5.07,-1.19,11.0
0.01,0.1,0.0,-6.28,11.62,8.71
-0.02,0.08,-0.06,19.14,2.61,-21.88
0.0,0.19,-0.08,-6.52,29.82,-16.96
-0.03,0.08,-0.03,-15.83,36.43,5.18
-0.03,0.08,-0.05,-0.82,0.3,5.43
0.01,0.09,-0.03,-1.68,5.6,-2.83
-0.02,0.11,-0.02,7.13,-3.66,4.39
0.0,0.11,-0.03,11.94,-10.93,7.33
0.0,0.09,-0.04,9.51,-15.68,7.86
0.0,0.13,-0.05,7.01,-17.52,2.19
0.01,0.11,-0.04,-0.94,-15.71,3.92
0.0,0.09,0.0,-3.17,-7.58,1.55
-0.02,0.09,0.0,3.43,-10.42,-0.27
0.0,0.13,-0.01,7.31,-14.16,1.31
0.01,0.1,-0.03,8.32,-0.13,-4.75
0.09,0.0,-0.1,42.03,-137.22,34.86
0.06,0.12,-0.06,27.44,-154.68,14.73
0.06,0.21,0.0,19.51,-97.83,-6.48
-0.04,0.11,0.07,10.49,-44.93,16.71
-0.09,0.12,0.06,14.04,-86.39,9.3
0.0,0.1,0.05,15.27,-59.52,-0.56
-0.02,0.1,0.02,15.24,-66.09,-2.99
0.09,0.07,0.02,8.03,-58.29,0.54
0.07,0.18,-0.03,12.59,-33.93,3.19
0.12,0.15,-0.03,10.56,-36.61,3.5
0.15,0.09,-0.06,11.41,-26.4,6.24
0.15,0.1,-0.09,13.55,-25.72,9.53
0.14,0.21,-0.09,10.59,-34.58,-7.02
0.07,0.12,-0.06,-0.78,-16.19,11.47
0.06,0.08,-0.07,6.43,-14.73,11.95
0.03,-0.04,-0.05,15.97,-15.87,14.7
-0.05,0.03,-0.04,34.79,-62.11,13.91
0.0,0.1,0.01,33.97,-7.58,10.21
-0.16,0.11,0.05,7.27,-50.58,14.94
0.0,0.24,0.04,5.96,-33.64,10.5
-0.08,0.09,0.07,-11.59,-0.62,26.17
-0.03,0.12,0.02,-10.98,-21.9,6.24
0.02,0.03,0.06,-17.47,12.72,4.24
0.0,0.23,-0.02,-10.31,32.03,-1.61
0.05,0.03,-0.04,-6.49,42.67,15.88
0.02,0.08,-0.08,8.27,19.16,-6.74
0.0,0.12,-0.07,15.58,-5.24,-17.85
