-0.21,-0.5,0.19,121.17,-105.58,39.95
0.3,-0.23,0.11,200.87,2.77,88.18
0.26,0.86,0.12,133.91,49.3,80.54
0.13,0.92,0.16,20.34,27.46,-5.12
-0.03,0.61,0.41,-24.16,28.36,-35.95
-0.05,0.63,0.24,-59.43,115.32,-20.45
-0.28,0.51,-0.25,-148.45,272.2,-7.44
-0.67,0.09,-1.25,-191.73,273.17,-101.32
-0.4,0.09,-1.87,-46.8,102.02,26.21
0.6,-0.04,-2.39,-258.1,198.26,-27.11
0.57,-0.35,-2.13,-265.13,-43.62,-156.65
-0.39,0.48,0.59,-70.2,-141.36,78.41
0.2,1.19,-0.74,1.98,-96.69,16.06
0.28,1.4,-0.85,8.41,10.08,-5.93
0.03,1.38,-1.12,21.48,-18.92,3.58
-0.03,1.17,-0.77,100.57,-190.9,-47.3
-0.12,0.88,-0.68,210.62,-268.87,-100.75
-0.34,0.53,-0.88,251.15,-246.53,-188.97
-0.7,0.1,-0.83,207.94,-93.14,-215.76
-0.83,-0.1,-0.44,128.24,-54.93,-184.98
-0.57,-0.1,-0.4,72.5,-126.62,-136.85
-0.39,0.04,-0.19,19.01,-97.12,-65.03
-0.17,0.08,-0.17,-0.44,-47.63,-16.13
-0.08,0.1,-0.13,-11.47,-3.42,7.92
0.0,0.1,-0.1,-10.2,-28.4,10.4
0.05,0.09,-0.08,-6.75,-31.71,1.43
0.07,0.07,-0.06,-4.92,-23.05,-0.21
0.1,0.06,-0.06,-0.85,-14.5,0.37
0.08,0.09,-0.08,4.54,-1.78,-2.56
0.06,0.07,-0.09,5.19,-11.12,-6.52
0.06,0.08,-0.09,3.98,-11.92,-3.44
0.07,0.09,-0.09,4.68,-0.3,0.62
0.07,0.09,-0.09,2.04,0.27,1.46
0.09,0.09,-0.08,-0.31,-1.15,2.48
0.09,0.08,-0.08,-1.02,-0.25,0.14
0.09,0.08,-0.07,-0.85,0.21,-0.77
0.08,0.08,-0.07,-0.44,-1.01,-3.02
0.07,0.08,-0.07,0.2,-2.04,-2.96
0.07,0.08,-0.08,1.08,-1.84,-2.82
0.06,0.08,-0.08,0.73,-3.17,0.54
