-1.20,-0.57,0.18,172.40,210.06,183.32
-0.71,-0.26,0.40,-41.91,261.04,282.61
-0.52,0.26,0.38,-321.58,251.60,284.68
0.27,1.00,0.03,-319.78,104.28,282.89
0.54,1.56,-0.03,-238.59,35.77,227.77
0.76,1.85,0.07,-136.74,-120.63,167.08
0.74,2.12,0.06,27.86,-78.38,48.68
0.67,2.32,-0.10,-104.69,-140.08,66.80
0.82,2.18,-0.18,-10.97,12.55,-15.08
0.83,1.93,-0.11,-23.52,-16.74,-127.89
0.47,1.57,-0.04,-9.88,-80.40,-257.88
0.33,1.04,-0.15,-2.53,-72.40,-260.77
-0.26,0.46,-0.16,-119.44,-3.69,-260.76
-0.85,-0.66,0.08,-116.09,-93.05,-260.90
-0.75,-1.00,0.69,-88.62,-189.70,-259.23
0.02,-0.73,0.43,-133.12,32.66,-103.17
-0.43,-0.14,0.33,29.50,160.24,-57.99
0.12,0.02,0.09,-14.28,10.82,13.36
0.05,0.11,0.09,31.08,22.00,21.37
0.09,0.09,0.11,13.28,-29.93,10.69
0.19,0.08,0.12,25.42,-6.42,19.44
0.19,0.13,0.16,36.22,11.68,8.97
0.19,0.10,0.19,19.73,0.11,-1.36
0.15,0.12,0.22,-1.10,10.69,-0.38
0.18,0.11,0.23,-21.75,-41.61,-2.52
0.16,0.10,0.23,-12.23,-14.03,-0.78
0.14,0.11,0.22,-9.85,-18.57,-0.35
0.15,0.10,0.22,-6.67,-8.94,-1.18
0.15,0.10,0.21,-1.85,-4.81,-0.87
0.15,0.10,0.21,-0.86,-5.00,1.70
0.17,0.10,0.22,-5.54,-17.06,3.12
0.17,0.11,0.22,-8.09,-12.54,2.29
0.17,0.10,0.21,-5.90,-13.23,1.58
0.16,0.11,0.22,-5.97,-9.47,0.64
0.16,0.11,0.22,-4.63,-5.60,-0.11
0.15,0.11,0.20,-5.81,-7.14,1.96
0.16,0.13,0.21,-15.99,-9.64,3.59
0.15,0.10,0.19,-11.15,15.45,3.67
0.12,0.07,0.20,-12.31,-5.56,1.18
0.15,0.07,0.22,-3.48,-11.75,4.83
0.15,0.11,0.21,1.22,-13.78,3.31
0.18,0.13,0.20,-1.91,-12.30,0.76
0.13,0.12,0.19,-7.06,-6.76,-6.44
0.14,0.10,0.20,-7.96,-14.94,-4.57
0.14,0.09,0.19,-6.09,-10.99,-0.76
0.15,0.11,0.20,-7.37,-7.78,2.23
0.16,0.11,0.21,-7.89,-17.52,0.73
0.15,0.10,0.21,-7.04,-14.12,1.26
0.19,0.12,0.22,-0.69,16.61,6.69
0.09,0.09,0.20,-4.95,-6.76,-1.50
