0.06,0.14,-0.01,-49.12,-63.58,54.69
0.08,0.09,0.02,-52.25,-57.15,31.06
0.05,0.1,0.03,-29.93,-31.28,-10.04
0.01,0.11,0.08,-13.01,-41.27,-54.28
0.0,0.0,0.04,4.53,-34.94,-65.43
-0.05,0.07,0.13,8.6,-43.21,-59.07
-0.02,0.18,0.12,-8.73,-34.73,-23.3
0.0,0.11,0.08,6.09,-33.54,35.42
0.01,-0.07,0.17,-40.7,-36.85,71.01
-0.06,-0.02,0.29,-36.2,-45.02,39.74
0.05,0.1,0.24,-3.06,-53.6,7.58
0.09,0.13,0.15,23.87,-6.76,17.1
0.06,0.21,0.16,15.77,21.23,-5.23
-0.01,0.17,0.14,-2.37,17.55,-55.65
0.02,0.1,0.13,-0.35,15.27,-59.23
0.0,0.1,0.16,-16.86,38.31,-39.65
-0.05,0.0,0.11,-12.41,39.24,-26.17
-0.09,-0.04,0.09,-4.01,-6.0,-28.16
0.04,0.12,0.09,-10.33,-30.08,29.88
0.06,0.06,0.04,-14.53,14.06,93.61
0.02,0.1,0.03,-16.88,-1.93,85.47
0.04,0.14,0.02,-26.47,-29.31,51.93
0.05,0.15,0.03,-32.81,-11.28,46.95
0.15,-0.01,-0.06,2.03,15.85,40.96
0.05,0.1,-0.04,22.59,68.42,-14.82
0.01,0.14,0.0,7.66,52.02,-62.84
0.06,0.01,-0.09,44.09,52.77,-68.64
0.05,0.01,-0.11,58.42,78.13,-36.14
0.01,0.2,-0.04,23.0,64.92,-13.25
0.12,0.04,-0.17,27.3,91.66,43.33
0.04,0.14,-0.07,2.67,132.34,61.5
-0.15,0.17,0.18,-58.59,59.58,-19.48
-0.02,-0.12,0.16,-23.05,-5.65,-1.54
0.03,-0.06,0.54,5.98,11.76,36.03
0.13,0.09,0.16,75.79,80.86,71.36
-0.06,0.24,0.12,80.48,83.91,20.3
-0.07,0.27,0.02,24.16,26.23,-69.98
-0.02,0.22,0.09,-24.91,-33.98,-87.81
-0.02,0.02,0.23,-52.74,12.59,-16.95
-0.16,-0.09,0.45,-39.38,-3.2,9.58
