0.36,-0.14,0.17,129.82,-188.66,-188.56
0.92,0.12,-0.03,141.93,-274.00,-261.87
0.80,0.68,-0.15,81.87,-200.06,-257.51
0.46,0.90,-0.18,-17.29,-6.14,-261.55
0.27,1.19,-0.06,-62.39,150.68,-261.81
-0.29,1.38,-0.03,-2.25,244.98,-261.81
-1.07,1.59,-0.16,88.84,197.83,-263.49
-0.92,1.81,-0.11,119.92,68.83,-178.50
-1.20,1.76,-0.29,103.46,57.95,-112.52
-1.29,1.64,-0.48,132.16,58.45,-52.27
-1.18,1.69,-0.49,22.42,-13.78,19.57
-1.16,1.59,-0.53,13.25,-19.68,-0.13
-1.24,1.79,-0.41,2.76,10.21,-8.33
-1.38,1.93,-0.54,28.40,30.76,-42.14
-1.24,1.59,-0.75,29.61,72.39,-87.23
-1.34,1.16,-1.14,47.49,93.44,-31.67
-1.70,1.06,-2.15,5.48,158.17,206.42
-0.66,0.59,-1.55,-258.78,2.55,73.27
-0.46,-0.20,-0.52,-259.85,20.92,6.38
-0.59,-0.77,1.75,-259.85,21.30,-28.25
-1.12,0.76,1.60,-0.97,-148.92,53.00
-0.71,1.00,1.18,-53.84,-73.67,45.24
-0.57,0.76,0.78,-142.19,-147.53,-4.38
-0.53,0.65,0.57,-92.61,-92.12,-9.28
-0.41,0.35,0.67,-131.17,-82.52,-8.15
-0.12,-0.02,0.80,-186.03,-160.34,19.68
0.25,-0.28,0.86,-256.55,-83.13,59.85
0.29,-0.50,0.62,-112.59,-206.42,66.20
0.04,-0.35,0.25,15.99,-65.38,82.93
0.15,-0.06,0.20,33.44,-105.19,54.23
0.13,-0.00,0.17,-7.50,3.91,58.99
-0.02,-0.01,0.21,-9.46,14.64,-2.12
-0.07,0.05,0.18,2.01,-45.69,-32.15
-0.23,0.01,0.02,37.52,-98.14,-14.58
-0.23,-0.01,-0.02,47.03,-50.62,-34.44
-0.20,-0.00,0.02,31.69,-12.62,-47.79
-0.23,0.02,0.01,10.14,21.22,-35.34
-0.24,0.07,0.01,1.18,9.50,-8.08
-0.21,0.05,-0.00,-17.68,13.31,22.56
-0.15,0.03,-0.00,-34.42,44.35,41.21
-0.14,-0.01,0.01,-12.74,39.86,22.06
-0.10,0.01,0.04,3.53,13.98,-0.48
-0.20,0.04,0.02,-4.29,20.50,-1.66
-0.23,0.01,0.01,-3.85,23.00,-0.32
-0.16,-0.00,-0.00,-10.44,27.33,6.74
-0.20,-0.02,0.02,-31.76,69.42,10.65
-0.24,-0.09,0.03,-32.33,79.42,0.24
-0.27,-0.09,0.02,-7.93,39.64,-24.92
-0.28,-0.03,0.01,11.61,21.19,-32.14
-0.32,-0.02,-0.02,24.03,8.29,-26.92
