0.3,0.82,0.2,-71.21,-91.53,-53.68
0.31,0.45,-0.01,-64.09,-35.54,-41.58
0.54,0.03,-0.37,-47.65,35.32,-6.59
0.51,-0.5,-0.69,-64.15,63.85,-44.45
0.27,-0.69,-1.07,-6.19,15.54,-64.41
0.21,0.06,0.15,75.47,-117.38,99.82
0.16,0.15,-0.18,-26.19,28.91,-36.09
-0.37,-0.12,-0.32,26.14,26.66,-49.1
-0.11,-0.49,-0.7,-31.38,-10.27,66.87
0.54,-0.58,-0.58,27.72,23.71,93.53
0.26,-0.28,-0.45,-4.12,-3.78,52.36
0.19,0.21,-0.12,55.18,-2.7,48.02
0.1,0.58,0.19,45.15,-24.73,27.93
0.01,0.72,0.29,48.89,-7.57,37.87
-0.04,0.7,0.26,53.85,26.54,30.58
-0.21,0.61,0.05,53.37,35.37,7.34
-0.43,0.53,-0.01,23.78,29.9,-60.44
-0.24,0.52,0.14,20.36,43.44,-48.25
-0.13,0.55,0.12,57.36,156.59,41.13
-0.08,0.5,-0.04,-1.34,53.7,-36.34
0.06,0.45,-0.16,6.83,4.77,-25.96
0.2,0.32,-0.3,-13.03,33.34,0.59
-0.02,0.1,-0.43,27.86,44.52,16.73
0.07,-0.17,0.48,-19.57,-68.52,15.61
0.22,0.11,-0.25,41.9,60.3,54.0
0.15,0.21,-0.08,-25.24,-27.6,-21.1
-0.02,0.22,-0.26,39.92,73.9,38.38
0.0,0.29,-0.24,-7.07,0.71,10.54
0.07,0.28,-0.22,2.62,4.19,16.04
0.06,0.26,-0.18,1.9,4.85,9.12
0.01,0.24,-0.16,2.59,1.64,12.38
0.0,0.17,-0.18,-4.51,-19.62,2.46
0.11,0.14,-0.16,-5.25,-16.05,3.98
0.1,0.18,-0.14,4.63,-4.17,8.84
0.08,0.24,-0.13,15.23,13.85,20.25
0.04,0.24,-0.13,18.97,21.1,20.88
-0.01,0.25,-0.16,18.93,21.85,19.68
-0.02,0.29,-0.17,8.52,4.74,6.51
-0.01,0.27,-0.17,2.4,-0.86,-2.71
-0.01,0.26,-0.18,-2.58,0.39,-1.5
