0.43,0.24,-0.43,-106.44,124.02,-58.75
0.45,0.21,-0.37,-158.69,76.29,-142.61
0.16,0.30,-0.10,-117.62,88.72,-76.96
0.15,0.15,-0.27,-120.18,100.93,15.24
0.85,-0.22,-0.72,-222.61,-1.15,-133.24
1.60,0.10,-0.91,-61.49,-191.48,-262.30
0.82,0.75,0.13,-127.85,-23.38,-263.92
0.09,0.95,0.08,-229.65,85.24,-263.92
-0.69,1.49,-0.25,-47.47,248.00,-135.68
-0.87,1.85,-0.12,30.33,189.19,-20.67
0.00,1.97,0.03,39.97,116.81,26.00
-0.05,2.06,-0.07,74.24,80.82,21.76
0.05,1.96,-0.13,7.85,-7.11,41.15
0.12,1.80,-0.08,-133.48,-127.72,125.73
0.41,1.70,-0.11,-137.81,-41.20,175.15
0.51,1.73,0.01,44.27,209.84,235.21
0.13,1.46,0.51,106.44,224.03,278.53
0.43,0.90,0.58,2.44,11.22,272.75
0.97,0.48,0.70,-78.91,-115.86,239.30
0.74,0.16,0.26,-43.41,-208.45,157.84
0.51,-0.12,-0.10,8.33,-125.04,163.75
0.55,-0.42,-0.05,-27.91,33.65,246.77
-0.10,-0.08,0.01,57.90,96.30,89.65
-0.19,0.00,0.25,49.45,-29.61,-91.47
-0.04,0.15,0.24,-1.94,-161.06,-61.48
0.36,0.12,0.13,-46.56,-119.21,44.62
-0.05,0.08,0.11,-26.49,119.61,64.63
-0.32,0.04,0.14,40.67,19.86,-42.81
-0.08,0.14,0.13,-1.85,-107.81,-45.39
-0.02,0.08,0.07,-28.25,-18.96,6.67
-0.10,0.08,0.07,9.15,94.12,38.76
-0.14,0.07,0.16,4.77,27.66,14.58
-0.05,0.08,0.18,-17.68,-38.37,-2.70
-0.10,0.02,0.18,-12.96,-1.67,-12.37
-0.10,0.04,0.17,-11.11,-4.64,-0.90
-0.11,0.08,0.15,-3.85,-7.20,4.20
-0.10,0.06,0.12,-4.26,-2.26,-2.47
-0.11,0.07,0.16,-9.21,4.79,0.98
-0.09,0.06,0.14,-4.60,3.93,-0.19
-0.10,0.06,0.15,-5.51,3.98,-1.60
-0.10,0.06,0.16,-6.71,2.11,-3.55
-0.10,0.07,0.16,-9.51,-1.67,-1.37
-0.12,0.06,0.15,-6.55,4.40,-4.05
-0.09,0.06,0.16,-15.11,9.33,-2.85
-0.11,0.06,0.16,-2.21,0.62,-4.58
-0.15,0.06,0.16,-1.11,-3.28,-14.52
-0.05,0.09,0.13,-3.35,-23.71,-8.85
-0.12,0.07,0.14,-1.94,6.62,-3.80
-0.07,0.08,0.14,-13.13,-3.98,-0.88
-0.09,0.06,0.15,-7.16,1.72,-1.21
