0.43,-0.04,-0.01,-25.91,-122.17,-70.54
-0.24,0.0,0.52,-26.25,-8.37,-5.08
-0.7,-0.1,0.67,84.46,33.28,131.11
-0.71,-0.77,0.11,119.93,104.83,277.16
-1.01,-1.04,-0.29,40.66,152.23,279.21
-1.26,-0.99,-0.52,-100.89,159.05,280.99
-0.93,-0.51,-0.65,-216.92,-38.73,281.0
0.07,0.11,-0.76,-219.3,-185.47,280.79
1.87,0.75,1.63,-29.37,-269.12,38.2
0.81,2.46,-1.05,78.79,72.7,2.13
0.62,2.01,0.92,10.83,-82.27,-25.25
0.27,2.36,-0.02,20.62,-26.34,3.11
0.33,2.09,0.47,-2.02,2.22,-2.98
0.41,2.17,0.24,-5.03,-21.65,-2.12
0.66,2.14,0.26,3.6,18.26,-6.88
1.1,2.05,0.0,-20.27,94.32,-77.03
0.69,1.39,0.01,-23.99,129.13,-233.35
0.12,0.67,-0.02,-53.3,58.19,-262.89
-0.75,0.09,0.42,-25.39,-16.57,-262.91
-0.61,-0.06,0.05,-88.04,-91.84,-262.91
-0.45,-0.66,0.16,-69.79,122.07,-264.47
-0.42,-0.77,0.06,-23.45,131.37,-243.62
-0.33,-0.18,0.06,-32.81,69.52,-94.62
-0.01,0.0,-0.05,3.2,114.65,27.64
-0.01,0.14,-0.05,20.15,116.97,18.9
-0.03,0.17,-0.07,18.37,66.19,-8.63
-0.04,0.09,-0.07,8.09,33.29,5.19
0.04,0.03,-0.01,-3.35,13.78,37.17
0.2,0.06,0.07,-6.49,-16.68,19.33
0.18,0.0,0.03,-1.45,-37.16,-3.8
0.15,0.01,-0.02,5.05,-25.93,6.5
0.17,0.05,-0.06,8.66,5.62,22.0
0.15,0.08,-0.06,3.49,2.24,7.41
0.12,0.1,-0.04,-10.76,-24.24,-8.23
0.12,0.06,-0.03,-12.62,-36.13,-10.93
0.13,0.06,-0.03,-6.99,-17.22,-3.82
0.14,0.07,-0.03,-2.66,-6.97,-0.41
0.14,0.05,-0.04,-3.43,-7.63,-1.71
0.14,0.04,-0.03,-4.71,-12.48,-4.35
0.15,0.06,-0.02,-4.79,-14.36,-6.33
