1.09,-0.34,0.25,73.77,-4.50,-253.36
1.32,-0.63,0.16,56.37,59.23,-261.96
1.24,-0.32,0.15,65.24,64.43,-260.29
0.62,0.19,0.33,72.23,113.04,-260.29
0.29,0.45,0.29,157.77,151.43,-254.14
0.48,1.01,-0.18,221.12,138.96,-191.93
0.19,1.37,-0.75,187.26,219.85,-162.33
-0.22,1.86,-1.26,175.00,248.28,-157.92
-1.21,2.23,-1.69,90.74,151.63,-123.65
-1.30,2.21,-0.80,-103.43,-31.89,9.66
-0.31,2.14,-0.55,-23.53,-36.50,21.42
-0.48,2.07,-0.53,-37.14,-16.18,4.40
-0.40,2.13,-0.28,-25.98,-29.89,20.98
-0.29,2.23,-0.25,-17.93,-22.09,9.97
-0.36,2.21,-0.30,-16.68,-14.59,1.76
-0.46,2.22,-0.32,-15.93,-18.09,5.35
-0.48,2.26,-0.37,-7.09,-13.83,5.53
-0.58,2.31,-0.51,-6.41,-13.91,-5.13
-0.85,2.20,-0.77,-34.06,-54.17,43.90
-0.42,2.00,-0.46,-90.00,-132.73,122.94
0.15,2.09,-0.31,-104.41,-128.38,105.53
0.14,1.87,-0.34,-226.80,-142.05,133.45
0.22,1.42,-0.13,-290.02,-141.97,154.79
0.33,0.83,0.37,-226.99,-135.79,116.36
0.53,0.88,0.41,-182.62,-114.16,165.52
0.59,0.54,0.49,-166.92,-50.34,228.64
0.50,-0.01,0.36,-130.14,-66.62,233.82
0.35,-0.30,0.13,-117.34,-63.24,254.78
0.20,-0.61,-0.17,-123.69,-57.71,253.57
0.25,-0.47,-0.07,-86.79,-66.17,151.30
0.37,-0.10,0.14,-24.98,-37.21,31.65
0.19,0.14,0.07,1.74,-60.95,2.55
0.04,0.11,-0.04,8.30,-67.00,-14.07
-0.15,0.08,-0.06,16.78,-69.09,-31.28
-0.21,0.12,-0.13,14.85,-22.65,-17.37
-0.14,0.07,-0.12,2.67,-16.01,-9.07
-0.15,0.10,-0.08,-3.76,-31.24,-6.84
-0.20,0.11,-0.08,4.74,-19.14,-0.05
-0.15,0.08,-0.08,3.80,0.17,7.38
-0.14,0.08,-0.08,4.27,-6.74,1.34
-0.11,0.09,-0.03,-1.33,-4.33,2.11
-0.16,0.10,-0.02,2.12,-14.89,-6.42
-0.18,0.11,-0.05,1.54,-0.68,-12.26
-0.08,0.08,-0.04,-7.04,5.58,-10.00
-0.11,0.15,-0.03,-1.14,-1.04,-10.00
-0.10,0.06,-0.04,-0.87,-12.19,-1.56
-0.15,0.11,-0.03,6.39,-73.83,3.43
0.03,0.11,-0.05,-3.39,-19.90,-3.41
-0.01,0.10,-0.03,-5.78,-3.36,-6.55
-0.02,0.08,-0.03,-10.74,14.34,4.36
