0.31,-0.04,-0.19,-98.59,117.80,29.25
0.34,0.26,-0.42,-32.73,71.98,-100.42
0.23,0.03,-0.56,-165.18,86.09,-194.30
0.91,0.39,-0.43,-247.04,7.81,-14.32
0.62,-0.32,-0.76,-147.22,82.95,-248.65
1.73,-0.31,-0.80,-116.12,-242.66,-264.04
0.71,0.20,0.06,-319.26,-48.94,-262.36
-0.28,0.99,0.01,-245.76,255.85,-118.91
-1.08,1.72,0.10,157.40,271.20,-24.77
-0.45,1.76,0.01,112.95,221.49,-12.54
-0.37,2.11,-0.00,27.30,110.10,31.68
-0.00,2.04,0.04,6.25,-79.90,120.23
0.24,1.90,0.05,-51.15,-88.33,144.80
0.37,1.76,0.08,-133.90,-117.00,225.93
0.20,1.45,-0.17,105.30,140.07,247.21
0.48,1.06,0.60,65.70,40.18,233.62
0.16,0.80,0.56,71.48,77.52,280.83
-0.02,0.12,0.50,6.24,-64.61,207.01
0.54,-0.29,0.19,-37.40,-164.65,149.96
0.62,-0.36,-0.22,43.32,-137.88,94.29
0.47,0.07,0.05,26.95,94.72,123.93
-0.14,0.01,0.15,15.48,50.15,25.98
-0.20,0.09,0.29,8.71,-85.89,3.93
0.13,0.09,0.12,-53.73,-95.70,48.83
-0.19,0.02,0.06,9.30,31.29,-19.97
-0.14,0.09,0.13,-14.14,-24.63,-31.35
-0.09,0.06,0.11,-15.63,-16.51,-22.79
-0.11,0.07,0.15,-3.25,24.13,-11.83
-0.12,0.07,0.15,-0.48,10.79,-8.74
-0.10,0.07,0.14,-4.31,-1.62,-0.28
-0.10,0.07,0.14,-3.15,0.77,3.85
-0.10,0.08,0.15,-7.82,-0.13,10.06
-0.13,0.05,0.14,-0.73,-3.82,-2.82
-0.11,0.05,0.13,-8.11,3.56,-6.39
-0.10,0.08,0.15,-4.67,-6.20,-11.43
-0.05,0.06,0.13,-12.04,-1.87,-4.91
-0.10,0.10,0.15,-8.31,3.22,-9.42
-0.09,0.08,0.14,-9.24,-1.45,-1.92
-0.06,0.07,0.12,-5.12,-0.32,-1.14
-0.09,0.07,0.14,-0.75,-2.61,-12.70
-0.07,0.09,0.13,-8.27,-0.99,-13.05
-0.04,0.10,0.10,-8.57,5.92,-16.17
-0.04,0.13,0.11,-9.85,-0.57,-20.43
0.03,0.11,0.10,-17.19,-8.24,-6.26
-0.00,0.09,0.10,-12.11,17.27,-4.70
0.02,0.11,0.11,-12.53,2.63,-5.79
0.00,0.09,0.08,-0.90,0.32,-6.53
-0.01,0.09,0.10,-11.95,9.48,-0.91
-0.03,0.10,0.12,-5.01,3.65,-0.67
-0.01,0.10,0.10,-8.57,-3.24,7.03
