0.29,0.06,-0.12,48.6,125.26,-19.57
0.24,-0.03,-0.13,38.44,101.76,-29.12
0.2,0.1,-0.1,26.26,121.34,-23.39
0.15,0.11,-0.1,31.93,134.37,-5.29
0.12,0.1,-0.04,21.95,148.18,-0.73
0.06,0.12,0.01,7.57,92.98,-8.96
0.05,0.05,0.0,4.77,95.09,2.4
0.0,0.06,-0.01,2.37,87.87,6.24
0.05,0.12,-0.05,3.86,60.79,11.04
0.03,0.02,-0.1,1.15,54.05,8.37
0.08,0.1,-0.16,2.44,38.58,9.69
0.08,0.05,-0.18,2.5,43.36,9.82
0.07,0.04,-0.16,3.74,43.48,10.65
0.07,0.11,-0.08,2.5,45.62,11.79
0.07,0.04,-0.05,22.3,35.55,7.37
0.05,0.04,-0.09,28.6,62.32,6.5
0.02,0.18,0.01,-5.89,32.05,1.88
0.05,0.04,-0.02,11.24,10.0,-4.45
0.03,0.12,-0.03,-0.86,17.74,-7.04
0.06,0.09,-0.02,-1.34,-5.33,5.94
0.08,0.08,-0.04,-0.42,6.41,6.62
0.07,0.07,-0.03,-5.54,-5.19,6.38
0.09,0.08,-0.01,-9.18,-6.06,2.12
0.09,0.06,-0.02,-2.45,1.07,5.69
0.07,0.03,-0.01,-5.49,-3.2,1.32
0.1,0.08,-0.02,-2.57,-4.1,-1.78
0.08,0.08,-0.02,-3.89,-1.81,-4.9
0.07,0.09,-0.01,-3.94,-0.86,0.65
0.09,0.07,-0.02,-1.89,2.76,4.18
0.07,0.06,-0.02,-3.49,-0.03,-0.56
0.08,0.08,0.0,-2.27,-4.54,-3.49
0.07,0.1,-0.02,1.75,2.94,-0.3
0.07,0.07,-0.02,-2.27,2.08,3.5
0.09,0.06,-0.01,-6.14,-3.55,-0.24
0.08,0.1,0.0,-5.91,-0.95,0.26
0.09,0.05,-0.01,-2.01,-1.02,5.71
0.1,0.08,-0.01,-5.32,0.27,6.15
0.1,0.07,0.01,-8.53,-9.78,-7.31
0.08,0.06,0.01,-2.39,-1.51,-1.15
0.09,0.04,0.0,-1.21,4.05,4.2
