-1.11,-0.19,-0.91,105.28,115.53,-130.15
-0.32,0.56,-0.9,-202.57,121.08,134.64
-0.45,0.64,-1.48,-180.71,271.58,240.48
0.24,0.97,-1.75,-251.63,272.36,85.27
0.82,0.99,1.21,33.21,52.61,147.17
0.56,1.7,0.22,-102.91,-28.86,-71.32
0.76,1.73,-0.24,15.83,7.37,-4.47
0.69,1.77,-0.62,-5.41,-2.57,7.51
0.59,1.82,-0.44,-5.13,-16.0,0.27
0.56,1.69,-0.46,-5.53,-15.7,-15.48
0.45,1.68,-0.59,2.05,-36.73,-57.02
0.11,1.65,-0.26,8.15,-172.61,-61.8
0.07,1.09,-0.05,25.94,-271.36,-145.0
0.07,0.71,-0.33,152.01,-248.65,-247.39
-0.69,0.44,-0.48,186.25,-100.34,-264.4
-1.2,0.02,-0.56,81.22,12.43,-262.71
-0.75,0.45,-0.24,20.4,12.69,-107.03
-0.34,0.22,-0.2,56.85,263.66,91.73
-0.31,0.59,-0.22,40.24,119.21,57.27
-0.14,0.52,-0.32,43.38,55.93,15.21
-0.24,0.36,-0.36,19.95,29.15,17.25
-0.14,0.22,-0.13,-4.49,-25.3,11.95
-0.08,0.21,-0.15,-6.52,-22.73,-0.27
-0.05,0.25,-0.2,-3.55,-11.24,-2.59
-0.06,0.26,-0.22,-0.17,-6.6,-3.6
-0.09,0.25,-0.18,-3.1,-7.34,-1.12
-0.09,0.25,-0.19,-0.4,-2.53,1.64
-0.09,0.26,-0.19,-1.1,-5.49,-1.93
-0.09,0.26,-0.19,-0.66,-7.29,-1.97
-0.08,0.24,-0.19,-0.11,-2.97,1.2
-0.08,0.25,-0.18,1.35,-0.16,1.76
-0.09,0.26,-0.18,1.04,-0.14,0.94
-0.1,0.26,-0.19,0.32,-2.28,-0.07
-0.09,0.26,-0.18,0.9,-1.3,-0.08
-0.1,0.26,-0.18,0.9,0.54,1.19
-0.1,0.26,-0.18,0.24,-1.34,0.57
-0.11,0.26,-0.17,0.36,-1.87,0.08
-0.09,0.25,-0.18,0.08,-1.79,0.25
-0.09,0.25,-0.17,1.18,-0.27,1.14
-0.1,0.26,-0.18,1.68,0.48,1.93
