0.93,0.48,-0.78,39.82,-130.65,-2.38
0.35,0.29,-0.85,35.15,-47.86,-231.62
1.11,0.29,-0.62,-186.99,-251.16,-149.55
0.82,-0.21,-0.07,-134.50,78.97,-150.51
0.37,0.47,0.26,-274.94,-82.52,-126.47
-0.70,1.09,1.67,-292.79,-235.62,-57.85
0.38,1.34,-0.26,-1.57,-33.95,44.88
0.20,1.26,-0.57,113.56,137.26,-32.27
0.67,1.07,-0.26,24.76,194.20,-50.17
0.33,1.23,-0.11,-61.83,267.78,-15.23
0.24,1.29,0.20,-261.23,43.39,280.50
0.34,0.81,0.12,-9.56,241.47,281.68
-0.15,0.14,0.55,-20.73,-110.39,177.36
0.57,-0.05,-0.10,-16.62,-270.79,151.19
0.45,-0.24,-0.20,74.39,-182.76,76.12
0.44,-0.14,-0.30,46.04,-77.62,102.47
-0.10,0.08,-0.00,26.77,137.18,21.11
-0.01,0.08,0.22,54.64,-29.56,-26.40
-0.09,0.07,0.24,-60.26,-67.42,-12.63
-0.11,0.04,0.17,-24.84,-28.48,-17.71
-0.12,0.02,0.14,-30.81,5.49,5.65
-0.09,0.08,0.07,-2.22,-19.22,-7.50
-0.08,0.09,0.07,-7.39,6.24,-14.95
-0.07,0.12,0.09,-5.25,0.79,-19.11
-0.03,0.12,0.08,-6.65,-10.67,-11.66
-0.03,0.08,0.10,-5.01,5.62,-4.18
-0.06,0.08,0.13,0.21,12.96,-6.84
-0.08,0.08,0.13,-3.64,6.20,-6.96
-0.06,0.08,0.10,-12.22,-6.70,1.18
-0.06,0.09,0.09,-11.20,-4.45,4.31
-0.05,0.08,0.08,-10.50,-1.29,1.47
-0.05,0.08,0.07,-10.17,0.71,-1.68
-0.08,0.09,0.09,-10.34,12.01,-2.96
-0.08,0.08,0.10,-4.93,8.33,6.64
-0.07,0.08,0.12,-1.96,1.94,-1.20
-0.07,0.08,0.10,-1.88,-0.83,-0.54
-0.08,0.08,0.10,-6.94,-3.48,-0.26
-0.07,0.09,0.09,-6.08,-7.34,-3.52
-0.07,0.09,0.08,-7.66,-5.10,-2.94
-0.07,0.08,0.10,-9.75,5.76,-0.12
-0.08,0.07,0.10,-6.14,5.40,-3.29
-0.07,0.09,0.10,-4.78,-0.94,-2.27
-0.08,0.08,0.09,-4.34,2.15,-2.54
-0.08,0.08,0.10,-8.68,1.37,-0.68
-0.09,0.08,0.10,-5.43,-2.18,-1.65
-0.08,0.08,0.09,-7.58,-0.84,-3.45
-0.07,0.08,0.09,-4.67,-0.88,-3.13
-0.08,0.08,0.10,-5.40,-1.60,-0.81
-0.06,0.08,0.11,-5.36,0.38,-1.93
-0.07,0.08,0.10,-4.25,-3.55,-1.58
