-0.54,0.22,-0.54,-45.03,-247.77,-53.39
-0.2,0.02,-0.8,-32.24,-216.17,41.44
-0.13,-0.11,-0.74,-58.51,-185.53,126.74
0.05,0.08,-0.68,-85.99,-166.83,92.92
0.14,-0.1,-0.55,-77.12,-127.95,90.34
0.16,-0.04,-0.25,-137.43,-119.34,62.3
0.31,-0.11,-0.11,-145.02,-112.01,8.63
0.3,0.01,0.0,-84.12,-85.18,-44.28
0.3,0.04,0.0,-34.53,-60.61,-51.57
0.12,0.07,-0.07,-2.39,7.13,-77.71
-0.16,0.01,-0.01,12.86,45.0,-83.92
-0.17,0.15,-0.1,21.33,58.88,-21.45
-0.13,0.04,-0.15,18.84,52.58,2.9
-0.06,0.12,-0.09,1.51,0.52,3.28
0.05,0.09,-0.08,8.47,-10.01,15.37
0.11,0.11,-0.09,21.79,37.34,24.1
0.06,0.14,-0.05,17.22,33.86,14.85
0.05,0.14,-0.04,4.12,28.32,-7.55
-0.07,0.13,0.0,2.67,44.27,-10.13
-0.1,0.13,-0.01,6.61,32.8,3.1
-0.07,0.16,-0.03,9.89,28.06,6.77
-0.06,0.13,-0.05,-2.52,-3.95,-2.86
0.0,0.13,-0.03,-4.96,-0.79,1.76
0.0,0.06,-0.01,-0.77,-0.45,2.93
0.12,0.01,-0.01,16.28,-3.24,14.43
0.19,0.11,0.04,27.23,54.74,17.09
0.14,0.04,0.03,50.77,54.28,5.3
0.11,0.18,0.06,37.35,86.65,-27.02
0.01,0.12,0.03,25.85,79.05,-34.43
0.03,0.1,-0.03,24.71,95.22,-31.1
-0.04,0.05,0.0,10.11,97.04,-13.42
-0.01,0.11,-0.01,17.22,79.64,-4.42
0.0,0.12,-0.08,23.69,96.27,20.06
0.0,0.01,-0.17,27.13,83.74,10.98
0.04,0.18,-0.13,14.57,86.33,9.04
0.02,0.13,-0.11,14.44,81.9,7.58
0.03,0.08,-0.13,14.51,88.29,-3.48
0.0,0.03,-0.05,5.48,63.7,-27.88
0.05,0.01,-0.04,29.84,62.75,-20.89
0.08,-0.34,-0.1,66.76,115.77,7.06
