-0.46,-0.25,0.25,-26.11,95.90,171.91
-0.36,0.52,-0.17,-66.79,260.08,254.82
0.07,1.43,-0.01,-195.36,224.19,284.83
-0.16,1.07,-0.02,62.73,128.94,66.95
0.04,1.31,-0.78,206.39,144.32,6.42
-0.16,1.36,-0.96,216.99,180.40,-99.21
0.08,0.68,-1.38,-49.46,-40.83,-128.52
0.21,-0.19,-2.01,-98.64,187.06,-191.81
0.52,-0.37,-1.86,-265.58,-29.56,-164.97
0.70,1.01,-0.49,-253.17,-167.46,106.77
0.11,1.18,-0.74,-65.83,-133.59,93.67
-0.13,1.24,-0.98,67.16,104.89,-34.19
-0.04,1.29,-1.03,118.48,178.26,-64.55
0.14,1.11,-1.11,18.74,19.87,-21.72
0.08,0.99,-0.99,-40.84,-127.50,2.40
-0.19,0.76,-1.10,49.56,-119.87,-67.59
0.03,0.88,-0.96,90.84,-134.90,-58.21
-0.36,0.93,-0.73,92.17,-170.06,-43.47
-0.21,1.01,-0.49,21.24,-261.79,-27.02
-0.61,0.64,-0.52,118.97,-245.10,-116.87
-0.23,0.87,-0.05,152.27,-280.47,-113.43
-0.24,0.31,0.24,-108.01,-280.94,-116.41
0.23,-0.56,0.38,-201.54,60.80,-187.77
-0.38,-0.40,0.42,-178.43,262.62,-206.16
-0.14,-0.10,0.03,-53.37,-88.39,157.01
0.19,-0.07,0.21,100.09,-245.91,143.92
0.14,0.32,0.33,52.93,56.44,32.37
-0.02,0.19,0.21,-26.70,-5.65,-2.19
0.04,0.12,0.23,-9.59,-21.23,-32.68
0.00,0.12,0.25,-8.82,6.48,-14.16
0.02,0.13,0.27,-8.34,-24.73,0.02
0.06,0.16,0.28,-5.73,2.94,-5.23
-0.00,0.13,0.28,-3.31,10.21,-10.43
0.00,0.14,0.28,-12.16,-14.47,-7.42
0.03,0.13,0.27,-8.44,-19.11,-0.55
0.04,0.14,0.28,-3.77,-12.91,7.16
0.03,0.14,0.27,0.26,-11.85,5.80
0.05,0.15,0.27,-5.42,-11.18,4.61
0.05,0.13,0.26,-3.31,-12.73,5.15
0.05,0.14,0.27,-9.62,-22.23,0.43
0.03,0.14,0.28,-7.19,-11.32,-3.72
0.03,0.13,0.28,-3.94,-9.89,2.32
0.03,0.16,0.29,-4.79,-14.31,4.79
0.04,0.15,0.29,-7.08,-18.92,1.72
0.01,0.12,0.28,-5.71,-5.95,1.24
0.04,0.12,0.28,-4.66,-12.31,5.03
0.06,0.16,0.28,-4.47,-10.33,3.65
0.04,0.15,0.29,-4.61,-2.49,0.03
0.03,0.14,0.29,-12.82,-14.55,-3.05
0.03,0.14,0.29,-7.35,-5.80,-1.21
