0.25,-0.11,-0.21,150.12,-100.91,-194.51
0.48,0.25,-0.16,83.99,-100.08,-213.60
0.52,0.34,-0.07,90.26,30.46,-224.37
0.73,0.66,0.13,39.59,128.60,-259.53
0.05,0.96,0.29,33.99,178.49,-249.53
-0.43,1.35,0.43,82.08,269.29,-263.09
-0.85,1.77,0.33,151.37,269.55,-182.00
-0.83,1.87,0.26,164.53,243.92,-163.70
-1.21,1.69,-0.19,206.65,232.44,-87.59
-1.31,1.79,-0.59,187.68,69.62,-22.81
-1.45,1.69,-1.10,101.47,68.39,65.93
-1.11,1.51,-1.74,-76.32,7.03,136.34
-0.58,1.16,-1.47,-255.90,-42.71,79.34
-0.58,0.24,-0.07,-261.39,-100.97,52.09
-0.99,-0.50,0.33,-261.38,62.24,21.23
-0.42,0.09,0.26,-86.40,-74.92,45.24
-0.96,0.30,0.30,13.97,45.17,-34.07
-0.60,0.08,0.44,-51.03,-95.85,-118.42
-0.42,-0.01,-0.02,-257.40,-10.67,-11.00
-0.69,-0.57,-0.10,-210.10,-36.97,-13.96
-0.36,-1.14,0.15,-227.20,-155.15,-6.34
-0.39,-0.94,-0.37,-161.29,-91.32,-32.94
0.25,0.02,-0.27,276.77,-273.07,-260.58
0.28,0.42,0.14,-103.71,-102.88,81.55
-0.00,0.13,-0.29,-111.45,116.29,170.42
-0.17,-0.13,-0.15,-16.64,-8.60,46.88
-0.24,-0.12,-0.19,101.08,-71.96,-109.23
-0.15,-0.02,-0.23,102.69,-14.77,-110.58
-0.32,0.04,-0.31,-21.33,186.23,107.37
-0.71,-0.05,-0.26,-18.65,128.21,19.97
-0.44,-0.01,-0.26,-9.89,-7.00,-18.56
-0.28,-0.02,-0.17,12.34,-35.41,-16.01
-0.19,-0.00,-0.16,15.57,-40.34,-12.87
-0.24,0.00,-0.13,17.10,-20.54,0.38
-0.27,-0.02,-0.11,12.08,-26.77,1.22
-0.28,-0.02,-0.15,13.00,-32.50,1.24
-0.32,-0.00,-0.20,21.99,-38.44,-0.53
-0.32,0.00,-0.14,26.39,-33.91,-0.37
-0.23,-0.03,-0.10,15.18,-10.97,2.82
-0.23,-0.01,-0.10,17.79,0.20,3.05
-0.23,0.02,-0.10,2.51,-1.29,-5.80
-0.25,-0.01,-0.10,-5.73,2.96,-6.43
-0.24,-0.03,-0.11,4.75,0.52,-5.90
-0.28,-0.02,-0.13,-0.71,13.41,1.40
-0.31,-0.03,-0.14,2.12,12.21,11.65
-0.28,-0.01,-0.13,17.20,-2.79,3.59
-0.28,0.03,-0.14,20.47,-4.92,9.28
-0.25,-0.02,-0.07,1.00,-5.75,8.32
-0.26,-0.06,-0.07,-10.95,4.83,2.19
-0.26,-0.03,-0.10,-10.38,7.70,-0.91
