-1.04,0.26,0.12,-28.38,-27.73,168.86
-1.34,0.16,-0.96,-228.26,214.25,278.73
-0.35,0.32,-0.34,-265.26,140.3,278.73
0.59,0.39,0.29,-234.79,-48.04,243.31
1.36,1.01,0.62,-94.73,-33.23,93.54
1.41,1.58,0.67,-9.93,-37.09,-6.23
1.24,1.89,0.58,21.15,-5.9,-14.15
1.14,1.97,0.48,13.63,5.92,-11.28
1.07,1.95,0.49,0.38,5.97,-6.99
1.09,1.9,0.52,-2.94,2.33,-8.34
1.09,1.89,0.51,0.46,3.8,-7.32
1.08,1.91,0.52,2.9,3.12,-7.02
1.13,1.88,0.53,7.95,2.2,-11.61
1.25,1.78,0.52,24.08,17.67,-33.22
1.17,1.69,0.51,56.86,23.57,-95.75
0.96,1.55,0.4,84.94,13.67,-171.32
0.41,1.29,0.26,84.77,-77.62,-262.08
-0.04,1.02,0.22,57.73,-98.52,-263.52
-0.64,0.62,0.61,-10.74,-103.97,-265.08
-1.08,-0.16,0.39,-98.41,-26.18,-265.07
-0.62,-0.29,0.2,-33.72,91.79,-254.06
-0.86,0.0,0.41,18.67,129.96,-118.68
-0.38,0.12,0.24,9.24,98.5,-16.15
-0.19,0.22,0.14,27.46,144.35,31.0
-0.26,0.24,0.18,45.65,86.8,46.04
-0.07,0.14,0.08,14.83,19.43,11.21
0.01,0.1,0.05,4.33,5.99,2.61
-0.01,0.15,0.05,14.77,23.32,7.92
-0.08,0.17,0.05,9.68,15.6,8.33
-0.06,0.16,0.06,3.08,1.29,1.34
-0.03,0.14,0.06,-0.21,-3.28,-1.82
-0.05,0.16,0.05,-0.36,-1.85,-0.37
-0.04,0.14,0.06,-0.54,-2.32,-1.71
-0.02,0.13,0.06,-1.79,-3.29,-1.17
-0.02,0.13,0.06,-0.48,-0.5,0.81
-0.03,0.14,0.06,0.59,0.74,0.83
-0.03,0.14,0.06,0.56,0.47,-0.01
-0.03,0.14,0.06,0.64,2.71,0.11
-0.05,0.15,0.04,1.87,3.75,2.64
0.01,0.12,0.04,-5.06,0.0,0.02
