0.35,0.27,-0.24,-85.44,114.05,27.74
-0.05,0.50,-0.19,-50.68,103.93,9.07
-0.19,0.59,-0.12,-64.62,115.85,25.07
-0.25,0.88,0.03,-45.28,80.45,38.15
-0.28,0.54,-0.12,-60.34,27.99,63.29
-0.19,0.23,-0.43,-20.32,-28.12,56.08
-0.44,-0.28,-0.60,-49.86,-12.40,37.92
-0.57,-0.14,-0.88,-83.72,54.09,28.92
-0.36,-0.40,-1.08,3.04,-2.73,-24.03
-0.31,-0.41,-0.08,29.66,131.56,-167.12
-0.43,0.02,-0.79,-27.62,-1.84,34.75
-0.37,-0.43,-0.57,72.89,-74.24,-13.76
-0.07,-0.69,-0.39,-19.26,-99.59,-0.96
-0.28,-0.52,-0.29,2.06,-14.06,-41.67
-0.07,-0.49,-0.62,113.12,-48.83,-116.57
-0.06,0.13,-0.32,-75.86,-65.21,-5.81
-0.03,0.38,-0.32,-24.25,26.55,-49.02
0.05,0.53,-0.24,25.06,22.98,-26.98
-0.17,0.61,-0.15,58.35,41.29,-52.31
0.09,0.73,-0.05,67.19,-83.94,-62.37
0.29,0.77,0.08,-16.55,-30.03,-9.91
0.25,0.44,-0.02,59.84,-11.90,35.35
0.24,0.71,0.11,92.98,-74.00,38.24
0.40,0.09,0.03,5.38,-72.15,80.68
0.41,0.08,0.06,-20.96,-62.83,56.95
0.33,0.24,0.00,-8.89,3.68,22.18
0.12,0.15,-0.04,6.80,81.07,4.11
0.03,0.12,-0.04,-2.00,17.41,-14.16
0.04,0.20,-0.03,-10.11,-48.93,-3.46
0.10,0.12,-0.10,-13.38,-31.49,13.13
0.07,0.13,-0.08,2.47,-8.40,1.38
0.09,0.14,-0.04,8.94,-11.33,0.98
0.11,0.12,-0.04,-7.13,-0.29,-9.71
0.12,0.17,-0.01,-11.79,-1.71,8.15
0.08,0.11,-0.03,13.66,-6.20,14.29
0.09,0.14,-0.01,6.36,-9.25,10.06
0.10,0.16,0.02,11.08,-19.48,5.47
0.13,0.17,0.03,-0.77,-21.57,4.15
0.12,0.14,0.02,-2.18,-15.33,0.85
0.14,0.17,0.03,-2.01,-18.33,-0.03
0.13,0.15,0.00,2.61,-11.56,1.04
0.13,0.17,-0.00,0.05,-7.07,0.46
0.11,0.17,-0.00,6.44,-8.04,-7.91
0.12,0.17,0.01,0.74,-3.94,-5.80
0.13,0.17,0.02,-4.23,-1.33,-0.70
0.14,0.17,0.02,-2.74,1.62,0.70
0.14,0.17,0.03,-10.70,5.46,3.35
0.14,0.16,0.03,-6.56,-0.08,3.56
0.14,0.17,0.01,-11.05,5.91,3.86
0.12,0.15,-0.00,-5.11,7.46,0.71
