-0.21,-0.24,0.34,177.57,-35.75,-1.66
0.16,0.26,0.59,53.58,-146.9,-61.68
0.16,0.43,0.6,52.44,-68.34,-40.14
0.22,0.57,0.44,-34.41,-25.0,9.69
0.22,0.53,0.36,-63.27,-39.87,35.36
0.31,0.39,0.14,56.98,-48.58,75.01
0.26,0.61,0.44,51.88,-76.21,100.09
0.05,0.62,0.66,9.58,66.98,117.41
0.0,0.39,0.75,-56.8,29.01,198.12
-0.09,0.05,0.9,-42.92,-20.66,184.93
-0.04,0.15,0.56,75.77,-270.35,71.36
-0.05,0.15,0.52,36.95,-270.63,65.65
0.34,0.37,0.44,-58.21,-255.79,46.19
0.23,-0.15,0.15,-208.69,228.44,-79.99
0.26,0.27,-0.01,-52.72,262.79,50.74
-0.17,0.58,0.19,63.25,148.47,122.08
-0.07,0.35,0.37,87.61,-66.91,106.45
0.17,0.15,0.19,135.54,-175.83,69.74
0.22,0.25,0.41,110.13,-176.18,47.34
0.22,0.2,0.52,19.9,-60.25,49.83
0.06,0.1,0.75,19.98,59.93,58.61
-0.33,0.2,0.52,-85.67,-102.98,-17.21
-0.08,0.0,0.2,-105.05,-227.3,-84.31
-0.1,0.19,0.12,137.86,163.72,-37.6
0.07,0.23,0.65,60.77,90.76,23.65
-0.04,0.23,0.86,32.64,50.59,5.45
0.0,0.15,0.72,-33.02,-17.6,31.67
0.0,-0.15,0.4,-118.3,-117.52,-37.59
0.23,0.14,0.29,-64.67,36.07,-72.23
0.1,0.07,0.08,-31.61,182.37,-19.85
0.0,0.34,0.34,27.39,-17.31,-44.73
-0.08,0.36,0.41,81.25,62.26,62.71
-0.03,0.17,0.65,52.85,21.55,82.88
-0.06,0.1,0.79,-30.32,-80.88,58.78
0.05,0.19,0.61,-44.63,-136.16,-3.13
0.11,0.13,0.32,-39.71,12.22,-6.58
-0.15,0.41,0.45,27.34,-22.3,75.66
-0.24,0.33,0.53,-89.43,-10.92,63.6
0.04,0.22,0.74,20.79,10.62,64.37
-0.24,0.02,1.0,75.56,-30.16,36.02
-0.3,0.43,0.85,34.03,-16.36,77.46
-0.5,0.29,0.63,5.18,2.72,-0.81
-0.44,0.26,0.53,-88.64,-28.2,12.2
-0.36,0.27,0.35,-67.86,1.76,-21.04
-0.41,0.26,0.56,28.37,14.15,3.45
-0.18,0.15,0.18,-32.24,180.88,101.43
-0.27,0.01,0.45,-2.67,-96.4,7.41
-0.37,0.17,0.41,31.65,5.01,-17.62
-0.39,0.13,0.36,18.86,-23.88,-38.46
-0.26,0.24,0.3,7.42,2.58,-43.12
