-0.09,0.05,-0.43,4.49,-52.12,82.44
-0.07,0.02,-0.45,2.01,-26.7,52.0
-0.1,0.21,-0.46,21.41,-22.98,29.61
-0.1,0.15,-0.44,11.52,20.78,37.65
-0.11,0.13,-0.41,2.32,23.81,32.08
-0.12,0.0,-0.38,7.44,8.73,4.62
-0.07,-0.31,-0.44,18.26,61.09,-28.54
-0.36,0.29,-0.16,13.77,-39.34,-35.92
-0.06,-0.01,-0.25,38.84,45.44,18.31
-0.07,0.25,-0.38,32.77,97.24,12.87
-0.18,0.25,-0.31,12.04,93.12,0.5
-0.21,0.21,-0.31,6.72,15.08,-41.38
-0.2,-0.04,-0.32,1.82,-4.21,-50.07
-0.22,-0.15,-0.31,-6.42,-29.93,-38.61
-0.13,0.19,-0.29,-6.43,-1.11,16.27
0.0,-0.04,-0.31,9.42,28.57,22.39
-0.04,0.01,-0.33,26.03,27.55,-37.73
-0.04,0.1,-0.41,21.8,118.92,6.75
-0.05,0.08,-0.36,13.39,104.47,14.59
0.0,0.01,-0.35,24.28,90.32,-19.9
0.02,-0.09,-0.44,23.79,118.2,-44.78
-0.09,-0.05,-0.34,5.59,122.79,-46.69
-0.13,0.3,-0.22,8.02,85.85,-11.53
0.0,0.05,-0.31,25.47,114.07,-0.86
-0.09,0.18,-0.25,-1.29,122.66,-7.73
-0.08,0.12,-0.07,-4.15,38.3,-15.91
-0.13,0.07,-0.02,-13.14,36.84,-15.23
-0.1,0.04,-0.1,-2.62,20.16,-6.36
-0.17,0.02,-0.22,-14.83,-44.38,0.76
-0.09,0.15,-0.26,-2.23,-105.69,27.39
0.05,0.01,-0.34,17.22,-89.28,14.83
0.03,0.13,-0.41,25.69,7.38,-11.28
-0.04,0.17,-0.49,11.23,144.07,27.56
-0.13,0.06,-0.38,-14.7,57.7,9.52
-0.07,0.09,-0.28,-12.47,-39.57,-21.18
-0.05,-0.04,-0.19,2.48,-16.2,-25.57
0.08,-0.27,-0.33,16.33,92.76,-2.88
-0.14,0.04,-0.13,-4.88,66.04,-17.29
-0.07,0.3,-0.2,33.93,46.34,15.76
-0.02,0.03,-0.29,31.03,44.23,-7.34
