-0.45,-0.12,0.09,43.8,-132.56,43.01
-0.4,-0.37,0.25,28.97,-76.05,95.64
-0.52,-0.36,0.2,-26.82,-33.22,146.26
0.03,0.64,0.11,-14.67,-95.47,132.38
0.47,1.27,0.13,-45.03,131.89,92.5
0.0,1.43,-0.02,-12.38,158.0,102.41
-0.42,1.35,-0.35,-27.83,257.55,45.98
-0.79,1.2,-0.94,-20.03,275.27,0.72
-0.18,0.86,-1.77,28.28,275.41,-11.75
0.12,0.09,-1.8,-103.84,-46.43,-55.52
0.14,0.4,-1.34,-290.27,83.42,-40.55
0.83,0.25,-0.86,23.62,-1.22,-68.38
0.23,1.75,-0.39,72.57,-94.0,28.36
0.46,1.18,-0.86,29.82,0.0,-7.18
0.1,1.16,-0.66,14.64,-126.39,-49.06
-0.15,1.0,-0.42,47.1,-254.37,-66.34
-0.26,0.78,-0.55,86.69,-268.45,-141.96
-0.58,0.61,-0.49,71.92,-268.43,-252.2
-0.66,0.39,-0.13,38.61,-204.58,-259.75
-0.47,-0.04,-0.03,23.69,7.1,-229.97
-0.52,-0.03,0.05,19.36,94.51,-145.12
-0.27,0.07,0.04,20.93,89.42,-51.37
-0.16,0.13,0.09,16.16,70.68,5.31
-0.02,0.1,0.08,-0.55,52.04,22.12
-0.03,0.11,0.11,1.71,72.82,30.5
-0.02,0.11,0.13,-4.34,23.56,26.31
0.04,0.1,0.12,-9.67,-10.3,14.04
0.05,0.1,0.11,-9.09,-0.93,5.05
0.04,0.11,0.12,-8.77,-7.6,-6.16
0.03,0.08,0.1,-0.74,8.89,-0.94
0.03,0.09,0.09,-0.61,-1.91,-8.11
0.02,0.09,0.09,-0.2,5.91,-9.27
0.02,0.11,0.09,-2.06,5.57,-7.54
0.02,0.1,0.08,-0.37,7.57,-1.3
0.02,0.1,0.09,-3.59,8.23,2.53
0.03,0.09,0.09,-3.07,6.3,3.56
0.03,0.09,0.09,-4.09,4.74,4.02
0.04,0.09,0.08,-4.83,3.09,3.1
0.04,0.09,0.08,-6.34,1.01,0.23
0.04,0.09,0.09,-5.68,1.69,0.67
