-0.67,-0.22,0.61,-3.49,-80.12,146.04
-1.08,0.3,-0.64,-178.93,272.61,278.73
-0.55,0.54,-0.48,-265.18,143.58,278.74
0.08,0.54,-0.01,-265.16,-70.78,277.6
1.38,0.92,0.63,-166.36,-214.97,141.14
1.94,1.44,0.89,-31.11,-30.42,-30.03
1.29,1.65,0.81,38.25,41.92,-66.02
1.12,1.53,0.68,104.75,67.14,-94.42
0.72,1.33,0.33,143.11,4.21,-237.2
-0.27,1.26,0.38,103.73,-228.15,-263.5
-0.09,1.07,0.1,-32.84,-131.54,-263.51
-0.37,0.52,0.48,-83.83,-26.02,-263.52
-0.75,-0.14,0.59,-56.27,25.9,-263.51
-0.58,-0.56,0.28,-20.51,87.16,-264.87
-0.53,-0.2,0.35,24.99,97.85,-136.7
-0.16,0.03,0.26,31.12,154.37,47.96
-0.01,0.18,0.22,33.26,106.31,24.63
-0.1,0.1,0.14,4.74,23.88,-6.31
-0.01,0.04,0.16,-10.2,14.62,21.51
0.09,0.06,0.19,-8.11,35.39,35.19
0.06,0.05,0.16,-12.03,13.07,15.36
0.11,0.0,0.17,-12.39,-1.04,0.97
0.08,0.02,0.18,-2.75,5.37,2.81
0.04,0.06,0.1,-3.0,5.51,-2.51
0.02,0.11,0.06,-3.09,-2.11,-3.85
0.05,0.07,0.06,-1.17,-4.74,-0.42
0.07,0.06,0.1,-1.59,-3.55,0.77
0.06,0.06,0.11,0.97,0.38,-0.2
0.05,0.06,0.08,0.99,0.65,-0.23
0.05,0.07,0.08,1.99,3.79,1.38
0.05,0.07,0.1,1.68,2.13,1.05
0.04,0.07,0.09,1.74,1.3,0.3
0.05,0.07,0.09,1.36,0.98,0.83
0.05,0.06,0.09,1.5,2.09,0.48
0.05,0.07,0.1,0.98,-0.2,0.0
0.05,0.08,0.09,2.01,0.52,0.37
0.05,0.06,0.09,1.66,2.93,1.58
0.04,0.07,0.09,2.33,2.74,1.83
0.04,0.08,0.09,1.58,3.04,0.8
0.02,0.06,0.09,0.38,1.26,-1.43
