-0.19,-0.37,-0.13,-33.24,-151.81,73.6
-0.03,-1.06,-0.16,-56.24,-117.87,196.01
-0.4,-0.67,-0.19,5.45,-4.93,218.87
0.1,1.19,-0.38,48.58,-67.93,123.68
0.75,1.84,-0.38,42.2,12.41,-11.9
0.31,1.34,-0.37,54.04,-38.0,-104.67
0.02,0.51,-0.51,-73.95,258.82,-232.66
-1.42,-1.05,-1.01,24.4,252.17,-217.67
-0.54,-0.43,-1.57,-137.33,266.36,29.25
0.01,-0.48,-2.05,-267.12,74.25,21.11
0.14,-0.53,-1.48,-267.51,-41.04,-21.5
0.02,0.12,-0.64,-264.13,-7.09,-15.49
-0.15,0.71,-0.08,-101.39,-146.46,5.54
-0.02,0.85,-0.82,80.19,113.92,-6.63
-0.18,0.7,-0.81,165.53,-110.71,-12.28
-0.55,0.37,-1.05,261.32,-271.55,-75.11
-0.3,0.1,-0.92,237.64,-169.97,-218.21
-0.6,-0.43,-0.62,202.64,-240.13,-261.72
-0.24,-0.39,-0.32,73.72,7.57,-220.42
-0.3,-0.09,-0.32,16.9,16.89,-55.57
-0.1,0.03,-0.31,-12.58,26.51,-6.12
-0.02,0.09,-0.26,-9.01,46.08,-10.05
-0.06,0.08,-0.2,-10.19,37.88,-2.59
0.0,0.04,-0.13,-16.7,-10.56,17.14
0.09,0.03,-0.12,-13.43,-18.79,27.95
0.12,0.05,-0.09,-7.72,-10.58,23.54
0.11,0.04,-0.11,0.24,-11.77,13.57
0.09,0.03,-0.14,6.6,-13.41,8.41
0.08,0.05,-0.17,8.14,-8.24,10.15
0.09,0.03,-0.19,7.15,-0.94,6.54
0.09,0.04,-0.19,3.71,-4.67,3.56
0.09,0.05,-0.19,0.41,-1.1,2.0
0.07,0.05,-0.18,-1.03,-0.54,-2.49
0.06,0.03,-0.15,-1.11,-0.09,-6.54
0.08,0.04,-0.15,-0.6,2.93,-5.13
0.07,0.06,-0.13,1.84,1.68,-6.17
0.07,0.05,-0.13,5.52,3.17,-7.28
0.05,0.04,-0.13,5.74,0.83,-6.87
0.06,0.05,-0.13,6.24,-1.18,-3.31
0.07,0.05,-0.11,6.32,-4.12,-0.67
