-0.05,0.0,0.23,-6.71,-146.22,-77.76
-1.68,-0.01,0.42,43.24,60.62,205.03
-1.78,-0.96,-0.54,-103.23,190.47,281.07
-1.41,-1.04,-1.1,-262.41,31.8,279.33
-0.33,-1.03,-0.29,-262.92,5.19,279.35
0.47,0.03,0.03,-211.8,-82.21,263.52
1.1,1.32,0.22,-46.88,-198.18,130.46
1.22,2.04,0.34,46.58,-141.71,49.26
0.62,2.33,0.41,46.04,-14.19,10.24
0.33,2.31,0.1,6.71,-2.63,-2.61
0.29,2.12,0.22,-7.03,1.47,-11.77
0.3,2.14,0.21,4.36,3.16,0.14
0.43,2.19,0.26,1.94,-11.09,-1.47
0.84,2.21,0.26,0.13,-23.72,-33.18
1.01,1.82,0.39,27.03,55.28,-144.38
0.71,1.28,-0.09,45.84,97.73,-261.99
0.14,0.48,-0.36,14.56,68.8,-264.46
-0.73,-0.21,-0.07,114.22,-60.43,-264.6
-0.81,-0.58,0.01,131.69,10.11,-262.9
-0.49,-1.0,-0.22,130.41,100.24,-262.9
-0.49,-0.58,-0.32,85.64,-87.67,-248.23
-0.1,-0.14,-0.04,-25.69,43.39,-90.42
-0.07,0.09,0.03,4.03,83.57,-68.56
-0.04,0.03,0.0,2.72,29.57,-36.78
0.17,0.02,0.07,-5.18,29.77,8.71
0.34,0.03,0.14,-6.57,3.23,24.9
0.47,0.01,0.15,3.12,4.37,30.1
0.49,0.01,0.16,13.57,-0.45,25.48
0.43,0.03,0.14,-0.08,9.24,12.57
0.38,0.04,0.09,-7.15,-2.03,7.34
0.33,0.02,0.07,-8.05,-7.49,5.45
0.31,0.01,0.05,-4.9,0.02,8.57
0.31,0.03,0.06,-4.24,4.9,11.24
0.31,0.01,0.05,-1.35,6.09,13.93
0.31,0.05,0.05,-0.56,5.43,14.07
0.3,0.04,0.05,-1.64,-1.31,7.81
0.28,0.01,0.04,2.94,1.01,-0.17
0.27,0.03,0.04,0.03,4.68,2.46
0.28,0.03,0.06,0.66,1.89,-1.04
0.26,0.03,0.05,3.59,-1.51,-5.06
